ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater,group
2856469-29901524_coi0hnjuk65poe0a7n5g_1713637598_2.2.0.2.801109,0.0,0.8749397911658379,1,231.95,4,0.0875,381.0,0.0291735708367854,100015,2857.5895000000005,5,227.09,19.05,0.2975,42.752500000000005,31.30484613789549,110.8233942272468,0.0,15,927.8,222.57010912061423,2,2,0.0420564698798035,20.25975000000001,0,27330
2856469-32964868_coi0hnjuk65poe0a7n5g_1713637598_2.2.0.2.801109,0.0,0.977124183006536,0,11.97,1,0.0,400.0,0.0,100012,9841.94,0,949.18,17.68,0.2,30.66,20.792747849603103,94.311603271613,0.0,4,11.97,0.0,1,1,0.0,9.948999999999955,0,32331
2856469-38713020_coi0hnjuk65poe0a7n5g_1713637598_2.2.0.2.801109,0.0259980191034201,0.8728212198261212,1,111.186,10,0.241,462.0,0.019310825223156,100010,9030.716640867027,2,878.81,31.42,0.2339999999999999,36.304,18.64447264973685,87.94891417045858,0.0,5,1111.86,116.2190510262823,3,3,0.0331295354278061,19.248600000000025,0,42337
2856469-28248193_colqrctitd9mo50bnvm0_1714138547_2.2.0.3.804910,0.0206398348813209,0.7050018929888975,0,386.975,2,0.125,375.0,0.1402726784472208,100010,2002.6842121588084,3,193.49,13.67,0.47,55.070000000000014,49.060131451544464,156.9880640260452,0.0,24,773.95,316.0122462660286,4,2,0.010563838631072,25.022500000000004,0,25075
2856469-38442152_colqrctitd9mo50bnvm0_1714138547_2.2.0.3.804910,0.1016075633386054,0.8030787607913115,0,198.8175,4,0.1775,732.2,0.0642233131605601,100006,3581.409470833333,2,432.86,16.11,0.3125,34.9575,15.022048822139428,80.4862098292325,0.0,12,795.27,246.5398414492423,3,2,4.565376186997829e-05,17.429999999999993,0,41684
2856469-39042891_cogiqkn1ha8chrum7fe0_1713450322_2.2.0.1.800287,0.0,0.8858024691358025,0,63.0,1,0.0,350.0,0.0,100006,607.62,0,129.0,1.92,0.11,163.2,47.36267473496829,318.177832782529,0.0,18,63.0,0.0,2,2,0.00390625,10.177999999999995,0,43031
2856469-27305128_col8cb5itd9mo57v31o0_1714062892_2.2.0.3.804910,0.0,0.8623555014557724,0,79.19333333333333,6,0.0999999999999999,826.85,0.0384253578732106,100002,4497.6305,2,387.96,12.27,0.1316666666666666,16.171666666666663,8.669062176987525,45.92694638599946,46.0,9,475.15,133.16563218328804,5,3,0.0085112532082346,12.92783333333333,0,23842
10007459-126397_cokh62unk3f1i1lq2obg_1713967883_2.2.1.1.796684,0.0,0.9270074313547214,3,155.23333333333332,6,0.0333333333333333,20.33,0.0092896174863387,100025,1519.0380898962148,4,867.3,32.33,0.6233333333333334,19.828333333333333,11.746796472005803,47.66207669568819,0.0,1,931.4,196.76145896465692,1,1,0.0,12.93949999999999,0,1
2856469-29214165_coijakjuk65poe0sinb0_1713714514_2.2.0.2.801109,0.0,0.879918468628146,0,285.5,2,0.07,783.68,0.0074441687344913,100029,2154.758977272728,3,425.66,15.26,0.24,48.205,13.540048398827691,85.65423954221552,0.0,6,571.0,158.87081054380545,3,2,0.0102080426094427,22.17349999999999,0,26361
2856469-41712942_coijakjuk65poe0sinb0_1713714514_2.2.0.2.801109,0.0721713601979791,0.7532975388857674,0,195.0,9,0.1544444444444444,811.0,0.1256541978968091,100006,2536.1383318017265,5,498.14,31.33,0.44,51.82333333333334,35.17135809710155,124.76257067023865,164.0,5,1755.0,196.48147128411213,9,6,0.051055088650423,15.952222222222227,0,51781
2856469-12112132_coijln3uk65poe0svl3g_1713715932_2.2.0.2.801109,0.0531060369896823,0.7532885413441278,5,154.879,10,0.137,788.58,0.1308390949561013,100006,2628.62932987013,4,707.81,35.79,0.335,30.806,27.08758378185818,79.90376644630831,172.0,2,1576.79,254.6606881978309,8,5,0.0424598229412514,14.445200000000014,0,3380
2856469-41224259_col66ktitd9mo57t6ung_1714053971_2.2.0.3.804910,0.0361920051221787,0.8618919930117775,1,130.29777777777778,9,0.1544444444444444,2303.4,0.01146145012056,100010,1969.1422669139145,4,864.89,34.68,0.4144444444444444,40.55,17.086038358101987,87.24016008301645,498.0,2,1172.68,275.2359888682062,1,1,0.0,14.90122222222221,0,49124
2856469-42626985_col66ktitd9mo57t6ung_1714053971_2.2.0.3.804910,0.0150932679582511,0.8524856757561078,3,256.3784615384615,13,0.2284615384615384,1205.15,0.0290921640144212,100021,1903.256891315595,7,890.71,61.77,0.3784615384615384,32.534615384615385,22.5761644845302,76.80113431861156,156.0,3,3386.92,245.13772199574217,5,4,0.0042273762625632,17.1796923076923,0,60362
2856469-19224753_coi46o3uk65poe0di5b0_1713652576_2.2.0.2.801109,0.0198164992172482,0.8659108360768243,1,143.66666666666666,3,0.3166666666666666,675.0,0.0192442904315291,100025,1432.536001221001,1,164.53,8.86,0.3233333333333333,63.78333333333333,47.65132950244702,163.2665092179245,0.0,14,471.0,134.26222770894128,1,1,0.0,14.876000000000024,0,11995
2856469-38803635_coi46o3uk65poe0di5b0_1713652576_2.2.0.2.801109,0.0088813101708763,0.8525226950086539,2,173.91,6,0.055,666.9,0.0337464465944337,100015,1359.1810088507627,3,509.76,23.01,0.3383333333333334,44.85,28.52719832129627,106.87443808019638,70.0,10,1043.46,176.9073110515955,3,3,0.0387088477366255,18.765333333333324,0,42584
2856469-39981247_coi46o3uk65poe0di5b0_1713652576_2.2.0.2.801109,0.0,0.7813647525325712,0,175.0,5,0.01,520.09,0.0841140438678471,100004,4212.528737229437,3,620.43,23.98,0.426,55.14,20.033951768350573,129.50600485155792,97.0,9,914.2,234.18530761776432,3,2,0.0455111111111111,12.538800000000004,0,45383
2856469-7119140_coi46o3uk65poe0di5b0_1713652576_2.2.0.2.801109,0.0276482069018111,0.8171781911379784,1,96.65833333333336,6,0.18,600.83,0.0564252073951631,100024,2671.9276543826545,2,452.35,15.02,0.255,29.786666666666672,30.89683616739377,100.34755638616902,115.0,12,609.0,164.92042657163964,6,2,0.0030053350939902,14.367833333333328,0,66836
2856469-42756234_col4tjtitd9mo57s3lu0_1714048719_2.2.0.3.804910,0.0072645103398143,0.8700380613048472,2,314.1452631578948,19,0.1810526315789473,575.46,0.0089971056295898,100025,2271.285758465576,25,968.94,118.82,0.2552631578947368,31.977368421052635,14.73643283181756,58.58390421720585,70.0,1,6226.77,233.47320538177212,20,5,0.0059314264784803,25.28115789473685,0,64840
2856469-40718409_coijn53uk65poe0t1aig_1713716116_2.2.0.2.801109,0.0336439339229838,0.8312679883652377,0,172.67428571428573,7,0.0871428571428571,536.4,0.0380920012255461,100015,4406.237910224696,4,852.68,33.55,0.3414285714285714,35.60285714285715,16.56268880022256,76.28339304717926,0.0,4,1240.7,192.51341085262416,4,3,0.0187045167910092,13.873714285714316,0,47301
2856469-40672994_cogdmhf1ha8chrugcnkg_1713429317_2.2.0.1.798577,0.0,0.888236864250508,1,118.40666666666668,3,0.1333333333333333,764.67,0.0,100026,1965.613888888889,0,723.49,15.97,0.41,52.11333333333334,29.422382913440057,115.07152819029528,0.0,3,355.22,134.33092442091888,1,1,0.0,14.686999999999992,0,47192
2856469-17095814_coilhobuk65poe0v310g_1713723617_2.2.0.2.801109,0.0560789591745175,0.8983754625462547,0,137.56,3,0.0266666666666666,383.51,0.0,100021,2927.624085470086,1,291.89,8.77,0.3866666666666666,48.87666666666667,35.57659389885482,124.549413670875,0.0,10,412.68,89.59961029708734,3,2,4.743816000918273,13.102999999999987,0,9185
2856469-28502261_coilhobuk65poe0v310g_1713723617_2.2.0.2.801109,0.0479478327579593,0.829685746352413,2,42.5,2,0.5,534.6,0.0841750841750841,100025,1474.77625,0,869.34,19.45,0.125,35.46000000000001,36.31635192096861,123.61790387152284,0.0,3,289.0,32.835095384077654,1,1,0.0,10.248499999999993,0,25380
2856469-30128599_coilhobuk65poe0v310g_1713723617_2.2.0.2.801109,0.0478686484287117,0.8987914782358497,0,77.60000000000001,3,0.3966666666666666,535.0,0.008695652173913,100021,3000.8787500000003,2,398.68,9.99,0.18,13.919999999999993,11.500214274068604,38.066992722391554,85.0,7,232.8,177.4320583241064,2,2,0.0214275666551246,13.544666666666652,0,27633
2856469-6465925_cog9f4v1ha8chruc375g_1713411987_2.2.0.1.798577,0.0130910614232601,0.7383647720111483,5,95.6646153846154,13,0.1653846153846153,625.76,0.1433967059428041,100025,2110.977574786325,7,1006.24,46.42,0.2215384615384615,56.88307692307693,40.599636701494106,163.49701032392463,136.0,1,1293.64,267.48608865868545,11,6,0.0305774240120533,13.7089230769231,0,66292
2856469-11929550_cojjucbuk65poe1o2cp0_1713848113_2.2.0.2.801109,0.0978405361359277,0.7336468466363649,1,151.292,5,0.282,829.0,0.1456413929849226,100006,1652.297988636364,2,453.78,16.52,0.182,50.108,41.31183685981596,117.89268356164531,230.0,8,756.47,149.24063613274862,7,4,0.001608374963759,21.3452,0,3135
2856469-27243419_cojjucbuk65poe1o2cp0_1713848113_2.2.0.2.801109,0.0,0.8069767441860465,0,137.01,1,0.11,924.0,0.0,100002,1615.955,0,388.77,5.9,0.14,22.51,10.949673207635918,34.86692137438214,0.0,5,137.01,0.0,1,1,0.0,20.082,0,23682
2856469-38305627_cojjucbuk65poe1o2cp0_1713848113_2.2.0.2.801109,0.0,0.9252097343651496,0,94.08,3,0.0,500.0,0.0047961630695443,100015,3760.263636363636,1,426.38,9.89,0.15,44.81333333333333,26.212083467521467,108.29614504468066,0.0,9,282.24,287.7281711471197,3,2,0.0066485207100591,13.427999999999995,0,41471
2856469-40238624_cojjucbuk65poe1o2cp0_1713848113_2.2.0.2.801109,0.0,0.8028617687226167,3,24.686666666666667,3,0.0,664.0,0.022777973464835,100026,5526.582222222222,0,918.37,19.03,0.0666666666666666,14.176666666666668,16.13402847137755,41.86381717805416,90.0,3,74.06,145.1111891772978,3,2,0.0003508461221932,13.121333333333306,0,46023
2856469-42291293_cojjucbuk65poe1o2cp0_1713848113_2.2.0.2.801109,0.1843657817109142,0.6994047619047619,0,103.0,1,0.0,458.0,0.1577380952380952,100006,2946.188888888889,0,286.59,4.1,0.39,71.49,48.34757907915221,191.7205760193605,58.0,15,103.0,0.0,1,1,0.0,10.848000000000011,0,55630
2856469-36357944_colh7klitd9mo504s40g_1714099154_2.2.0.3.804910,0.0,0.8960368438337751,0,82.5,2,0.0,570.0,0.0558194774346793,100015,1594.4375,0,397.29,6.3,0.27,21.78,16.83108783633884,59.60339207731597,70.0,15,165.0,94.7139133216608,2,2,0.1566840277777777,11.601000000000028,0,38021
2856469-41153063_colh7klitd9mo504s40g_1714099154_2.2.0.3.804910,0.0,0.8626878338660733,2,346.05571428571426,7,0.33,417.05,0.0218681304559245,100027,1615.0409446883864,7,758.65,48.52,0.49,19.800000000000004,13.159105482195503,46.60401564607045,0.0,5,2422.36,220.54305899452265,5,3,0.0431119722144425,19.9842857142857,0,48858
2856469-19653417_coiehabuk65poe0n6br0_1713694889_2.2.0.2.801109,0.15545038458577,0.6349224322591265,0,123.24,5,0.0699999999999999,483.0,0.2528602361640308,100006,3589.138441025641,2,293.79,14.56,0.354,88.534,39.31251915391585,182.1073546060507,33.0,13,789.2,369.36389886711214,3,2,0.020903967257426,15.226400000000002,0,12811
2856469-20776551_coiehabuk65poe0n6br0_1713694889_2.2.0.2.801109,0.0,0.8086124401913876,0,279.2,1,0.17,375.0,0.0023923444976076,100026,508.9321739130434,0,186.3,5.15,0.82,83.87,31.463903541888243,136.02928953361948,0.0,22,279.2,0.0,2,2,0.0099999999999999,16.634000000000015,0,14550
2856469-26382729_coiehabuk65poe0n6br0_1713694889_2.2.0.2.801109,0.1769489218984209,0.6201800665591085,2,144.95428571428573,7,0.2785714285714286,1461.0,0.2655446990457868,100006,3461.496235312306,1,1004.87,32.1,0.2242857142857142,47.36285714285714,38.477070983265726,132.26283754223488,161.0,1,1014.68,229.36728508265773,8,3,0.0106860673018313,12.217142857142887,0,22529
2856469-30280676_coiehabuk65poe0n6br0_1713694889_2.2.0.2.801109,0.0386277527178034,0.80774745766388,1,89.53222222222222,9,0.1611111111111111,1334.26,0.0773628120218019,100006,4671.342175925925,2,600.91,21.41,0.1655555555555555,51.056666666666665,31.554178701796697,128.38893947164115,136.0,5,805.63,146.80553579782682,6,5,0.0069500196772924,14.971555555555552,0,27965
2856469-34413052_coiehabuk65poe0n6br0_1713694889_2.2.0.2.801109,0.0550178786628745,0.8273963059475715,2,176.75,4,0.03,847.0,0.0351985012535471,100002,1893.934828869048,0,408.09,13.37,0.3225,50.8675,22.591477337176624,107.0934228349596,90.0,11,707.0,78.10759858623483,2,2,0.0078958677930056,16.09875000000001,0,34772
2856469-42730293_cojqt0buk65poe1tenvg_1713876609_2.2.0.2.801109,0.0,0.8802088977576499,0,170.88,4,0.145,385.25,0.0066938300349243,100025,989.3832881701632,3,549.34,18.9,0.3475,43.285,17.81708598430489,83.89875142558519,0.0,17,683.52,107.61545413025802,1,1,0.0,19.22425,0,64266
2856469-13134754_coh8q23uk65poe7hqbng_1713540360_2.2.0.2.801109,0.0639958188357404,0.8657189205094136,1,156.9257142857143,7,0.0242857142857142,563.0,0.0238582808947568,100015,3864.969271994215,3,843.15,31.21,0.4157142857142857,61.03857142857142,25.27062816258508,131.02710254172405,69.0,4,1130.07,210.40608178331755,6,2,0.0003684434706152,13.629142857142863,0,4727
2856469-23441733_coh8q23uk65poe7hqbng_1713540360_2.2.0.2.801109,0.0282424060073837,0.8429497794734779,1,77.716,5,0.066,466.73,0.0624150424082833,100010,4488.994666666667,1,520.55,12.73,0.198,27.364,28.93965292927993,77.30798578940721,0.0,11,388.58,127.18126717050538,2,2,0.0001714224629098,15.66760000000001,0,18684
2856469-29525207_coh8q23uk65poe7hqbng_1713540360_2.2.0.2.801109,0.0,0.8696868776200468,1,42.504,5,0.04,1390.4,0.0218032512150159,100018,7769.581333333333,1,932.63,21.27,0.1359999999999999,42.93,25.92817122546373,96.24319098376688,407.0,3,212.52,72.66279883804802,3,3,0.0062627206390032,12.713599999999976,0,26854
2856469-35544329_coh8q23uk65poe7hqbng_1713540360_2.2.0.2.801109,0.0350495808667602,0.8189908800706774,1,282.3333333333333,3,0.0133333333333333,421.18,0.0487958891345032,100018,1484.7579166666665,1,531.14,18.58,0.3166666666666666,89.04666666666668,38.98436214235927,153.9765605325738,0.0,10,847.0,196.81735373476724,1,1,0.0,22.170666666666666,0,36416
2856469-41002082_coh8q23uk65poe7hqbng_1713540360_2.2.0.2.801109,0.0642018002876913,0.8225634145661723,1,85.25714285714285,7,0.1557142857142857,961.0,0.0749538824428279,100006,3833.653265306122,2,909.93,26.04,0.3614285714285715,39.48571428571428,16.096267718664972,88.88005751025223,86.0,3,596.8,122.12749853228858,3,3,0.0195536974545163,12.042571428571437,0,48289
2856469-16972568_coi7iubuk65poe0gfjh0_1713666425_2.2.0.2.801109,0.0506644715368163,0.8323743711545726,0,288.5177777777778,9,0.2155555555555555,703.38,0.0680830542363666,100021,1958.952223871645,10,742.69,53.36,0.3566666666666667,57.68777777777777,27.60693057510287,118.18829935534298,70.0,6,2596.66,158.9380949592584,2,2,0.0012273821093063,23.476444444444443,0,9046
2856469-25081058_coi7iubuk65poe0gfjh0_1713666425_2.2.0.2.801109,0.0336788146535776,0.830917886605889,0,111.34375,8,0.12875,799.84,0.0769373091237631,100002,3851.6738590647856,2,1121.72,33.78,0.33125,48.43875,28.37548471417789,123.52191183721496,70.0,2,890.75,124.35408951846036,6,3,20.747088091817435,11.538499999999988,0,20832
2856469-37154018_coj7a3ruk65poe1drjv0_1713796367_2.2.0.2.801109,0.0,0.8708899954234087,1,224.7425,4,0.36,559.48,0.0225615958408679,100025,3854.296830615942,5,330.69,20.69,0.4,19.630000000000003,16.489750829284993,62.91609079302943,119.0,9,898.97,200.08647557619523,5,2,0.0236303557775892,15.834750000000003,0,39602
2856469-12776842_cojv4rjuk65poe21j9b0_1713893998_2.2.0.2.801109,0.0,0.9349112426035504,0,7.56,1,0.0,520.0,0.0,100010,0.0,0,870.27,15.66,0.0,101.92,16.489856548687126,176.08067584680268,120.0,2,7.56,0.0,1,1,0.0,10.524999999999975,0,4104
2856469-40792192_cojv4rjuk65poe21j9b0_1713893998_2.2.0.2.801109,0.0842888076642596,0.8251469805998085,2,181.4125,4,0.0875,415.0,0.0378906041158764,100015,2576.4084529352226,3,620.64,23.99,0.35,39.94500000000001,27.73418624570209,106.5583217193585,0.0,6,914.85,180.64992942443047,1,1,0.0,16.187499999999986,0,47558
2856469-27350370_cojl9p3uk65poe1p2i30_1713853668_2.2.0.2.801109,0.0,0.8647767960546889,1,144.23714285714286,7,0.17,1348.15,0.0048994326972666,100027,1049.170999084249,3,925.45,32.06,0.1785714285714285,42.06428571428571,25.9856505400538,88.63909472452845,133.0,1,1009.65,195.02151295982915,3,2,0.0057149810147351,14.689285714285711,0,23912
2856469-365066_cojl9p3uk65poe1p2i30_1713853668_2.2.0.2.801109,0.0803955460867467,0.7256410256410256,0,203.5,1,0.0,350.0,0.141025641025641,100006,2769.493529411765,0,102.59,3.06,0.2,104.21,33.87073265765695,151.85798026667945,0.0,20,203.52,0.0,2,2,0.3228305785123966,24.87700000000001,0,38314
2856469-42616462_cohgiljuk65poe7pd5p0_1713572182_2.2.0.2.801109,0.0,0.8179487179487179,0,122.0,1,0.08,435.0,0.0435897435897435,100010,799.7933333333335,0,100.7,3.33,0.39,38.19,44.96144943730579,143.83649184057745,60.0,16,182.0,0.0,1,1,0.0,11.188000000000017,0,60023
2856469-20435986_cohu1jjuk65poe07ai1g_1713627342_2.2.0.2.801109,0.0362890488061952,0.8451475001729826,0,154.94,5,0.036,567.6,0.0890011580775911,100006,4268.646294117647,2,374.48,15.07,0.4679999999999999,57.328,25.557794481005164,120.45045123997838,105.0,12,774.7,148.7244302426218,4,3,0.0420874757870662,19.2208,0,14097
2856469-28302317_cohu1jjuk65poe07ai1g_1713627342_2.2.0.2.801109,0.0229328911745525,0.8527896667268547,2,174.97363636363636,11,0.1390909090909091,444.99,0.0498862242834249,100025,1501.8345061065197,7,735.41,44.01,0.3154545454545455,39.71454545454545,31.39045449620063,97.68548297271484,0.0,2,2029.24,199.2525332196428,11,4,1.7914396265890251,18.02190909090909,0,25146
2856469-41492102_cohu1jjuk65poe07ai1g_1713627342_2.2.0.2.801109,0.0,0.8182484567901235,0,15.75,2,0.0,780.0,0.0620756172839506,100021,4616.23,0,131.65,1.63,0.08,46.56,30.315522074643155,114.74960376036778,30.0,25,31.5,53.057142939526415,1,1,0.0,10.0195,0,50455
2856469-32858224_coj792juk65poe1dqfug_1713796234_2.2.0.2.801109,0.0781108752297134,0.7081467850289236,0,82.91799999999999,5,0.068,574.0,0.1713253764390495,100025,1494.2630535714286,0,203.6,10.68,0.298,52.720000000000006,47.482700402927165,173.5057252136964,124.0,17,764.6,138.8707999310219,3,2,0.0,10.849399999999996,0,32121
2856469-42652695_cohlr5juk65poe7uf9t0_1713593750_2.2.0.2.801109,0.0155617802676626,0.7788114452433081,0,93.0,4,0.015,500.6,0.1181150283196838,100027,2120.538645833333,2,513.06,13.37,0.1249999999999999,38.99,26.520704836630586,100.8102284797534,70.0,6,372.0,79.00345456759595,5,2,1.0218572778827977,14.468499999999992,0,61346
2856469-17783165_coh9tb3uk65poe7j5jhg_1713544876_2.2.0.2.801109,0.0979065570492379,0.8665816709461645,1,176.2,4,0.2925,375.0,0.0578484917595788,100027,1644.613548701299,2,153.17,13.36,0.5800000000000001,47.7575,37.06900331537082,116.56936596784088,0.0,18,833.0,124.9117115814528,2,2,0.0183289940828402,14.440499999999997,0,10011
2856469-19024796_coh9tb3uk65poe7j5jhg_1713544876_2.2.0.2.801109,0.0,0.8172520156063774,2,154.4,4,0.16,974.03,0.0667494481236202,100015,477.4667094017095,2,714.49,21.87,0.32,39.4375,34.561613063656154,121.35838490765966,0.0,2,617.6,151.44683754682683,4,2,8.573388203017858e-05,12.56574999999998,0,11685
2856469-36719832_coh9tb3uk65poe7j5jhg_1713544876_2.2.0.2.801109,0.0615356222184653,0.8181671383227656,0,111.66666666666669,3,0.09,375.0,0.0720624383740469,100024,1851.012611111111,1,379.35,9.34,0.2666666666666666,85.87,50.537878450441816,199.17783096925143,0.0,10,345.0,190.9730078871784,1,1,0.0,11.003000000000004,0,38847
2856469-28422763_cohn4k3uk65poe7vmt20_1713599056_2.2.0.2.801109,0.0819351994267956,0.6219040224202461,0,41.5,2,0.375,690.0,0.2874565516739358,100002,4729.52125,0,291.37,3.96,0.115,15.940000000000012,8.827425354395064,37.35096945782373,0.0,12,83.0,289.983064610753,3,2,0.0123456790123456,12.455999999999989,0,25267
2856469-42747611_cokt06ruk65poe2o8up0_1714016283_2.2.0.2.801109,0.0093661606858527,0.8948770205578597,1,106.64947368421052,19,0.1089473684210526,311.71,0.0360165894132064,100025,3280.910650972788,11,1100.88,58.99,0.3642105263157895,26.626842105263155,12.462927036626729,57.8433820943083,180.0,1,2064.34,106.9497992838734,10,2,0.0072326769817935,15.005999999999991,0,64647
2856469-42661763_colghrlitd9mo504djqg_1714096366_2.2.0.3.804910,0.0431273405899588,0.8418737796375247,2,221.63666666666663,9,0.2311111111111111,56.78,0.0317407529330014,100029,1488.8944161918328,8,1011.86,52.17,0.2977777777777778,52.25444444444444,23.27996510523043,108.96378092436386,0.0,1,2004.73,203.5893868714924,1,1,0.0,17.38433333333333,0,61773
2856469-8904229_coju32juk65poe20k290_1713889674_2.2.0.2.801109,0.122987754852321,0.9128852848044468,0,41.266666666666666,3,0.5666666666666667,375.0,0.0,100004,5396.134666666667,1,420.89,8.72,0.1633333333333333,24.05333333333333,12.686126370743906,56.1177789990648,0.0,7,223.8,156.543676645363,3,2,0.1990532544378698,11.238333333333324,0,69731
2856469-35028932_coj5r13uk65poe1car5g_1713790340_2.2.0.2.801109,0.0455099096033378,0.9252408885371224,0,86.45,8,0.13625,441.32,0.003440366972477,100004,4408.44819534632,2,504.0,16.34,0.23875,27.26375,9.670521933655133,57.755266581943495,0.0,4,691.6,131.48628457157054,2,2,0.0043140522162095,16.22975,0,35594
2856469-6277713_coj5r13uk65poe1car5g_1713790340_2.2.0.2.801109,0.0465020957356662,0.8400521703807371,8,196.3530769230769,13,0.09,213.72,0.0267997097652255,100015,2189.210633097672,9,872.22,59.27,0.3007692307692308,37.34461538461538,23.72242007558569,81.70759490369011,0.0,1,2663.19,236.43323121711109,11,2,3.501962946983652e-05,14.928384615384603,0,66155
2856469-10476620_coimhcjuk65poe101nag_1713727666_2.2.0.2.801109,0.0703274085221195,0.7906924144898337,0,260.25,4,0.1725,809.6,0.0632195276338172,100015,1597.3685259433962,5,419.0,23.74,0.3475,59.822500000000005,36.05004816160295,149.90766992730582,280.0,9,1128.0,74.7938026406546,8,3,0.0214256656585101,19.35875000000001,0,838
2856469-39936052_coimhcjuk65poe101nag_1713727666_2.2.0.2.801109,0.03349634889797,0.8188322236483234,0,216.7,2,0.015,527.8,0.0322878228782287,100015,1773.315919354838,1,359.0,9.93,0.585,43.954999999999984,9.777585480032393,68.14235777493913,121.0,8,433.4,231.23884856806893,1,1,0.0,12.93550000000002,0,45261
2856469-41606594_cokfahjuk65poe2dgcb0_1713960262_2.2.0.2.801109,0.0,0.8894792682889193,2,138.25666666666666,6,0.0566666666666666,653.2,0.0,100029,1221.2779191017316,2,753.08,24.95,0.3633333333333333,35.14,22.565990182705296,81.84138784974267,50.0,2,829.58,202.29433757878027,8,3,0.0074424445704207,14.399333333333326,0,51155
2856469-41153063_cojf49juk65poe1kcgf0_1713828390_2.2.0.2.801109,0.0073321308638716,0.8315223269587816,1,153.2388888888889,9,0.1477777777777777,701.28,0.0224000517485124,100027,1738.9855046613518,5,553.31,29.95,0.5055555555555555,44.32444444444444,19.43961007671925,97.348787413635,100.0,9,1379.15,157.96718669588032,4,3,0.0222168721169309,12.631000000000006,0,48850
2856469-30215064_cohkc6buk65poe7t1ta0_1713587737_2.2.0.2.801109,0.0160184532581533,0.8318917209276742,0,158.1,2,0.29,372.8,0.0580183100818899,100029,1363.915125,1,230.77,6.97,0.13,46.655,42.23412181962173,119.2197771338934,0.0,13,316.2,127.084426398468,3,2,0.0031947069943289,24.0445,0,27857
2856469-35223407_coklr7buk65poe2jcla0_1713986973_2.2.0.2.801109,0.0155712305943538,0.905502854841774,0,112.76666666666668,3,0.0166666666666666,775.0,0.0157845868152274,100026,1084.3831944444446,2,448.48,11.76,0.4633333333333333,69.05666666666667,35.053411872489846,149.78437908548773,0.0,8,338.3,311.50707504718235,3,2,0.023994617454825,14.053333333333322,0,35962
2856469-32762293_cohdc73uk65poe7mn860_1713559068_2.2.0.2.801109,0.0,0.9090909090909092,0,175.0,1,0.67,350.0,0.0,100006,249.11857142857133,0,70.7,2.96,0.38,32.62,32.48805998209142,102.9339006515788,0.0,20,175.0,0.0,1,1,0.0,15.642999999999986,0,31979
2856469-8040390_cohdc73uk65poe7mn860_1713559068_2.2.0.2.801109,0.0,0.8824239369604806,1,115.77,7,0.0685714285714285,323.75,0.0239382239382239,100029,5235.142679680568,3,880.35,28.94,0.3585714285714285,48.01857142857143,19.56178901418182,104.60082952093003,0.0,1,810.4,263.5563813185727,8,3,0.0372758349458727,12.806571428571411,0,68439
2856469-18939454_coh29rruk65poe7and80_1713513711_2.2.0.1.800287,0.0,0.8236220472440945,0,327.0,1,0.05,227.76,0.0283464566929133,100015,1159.8609090909094,0,473.07,9.5,0.42,97.85000000000002,21.32694592988761,152.364459795133,0.0,3,327.0,0.0,1,1,0.0,18.043000000000006,0,11544
2856469-30528368_coh29rruk65poe7and80_1713513711_2.2.0.1.800287,0.0160503338469439,0.9217557751016816,1,103.75,4,0.0,375.0,0.0,100004,3296.9496590909093,2,397.58,12.33,0.385,16.29,24.684530191544628,63.62742107278476,0.0,6,418.0,115.40040342847784,3,2,0.0001957911004678,13.884750000000018,0,28267
2856469-7603624_coh29rruk65poe7and80_1713513711_2.2.0.1.800287,0.0183796500514629,0.909908819030495,3,138.33333333333334,3,0.0,486.0,0.0170394036208732,100018,2748.726203703704,1,399.99,15.91,0.3266666666666666,28.180000000000003,17.819397024992508,75.16161520438304,11.0,6,822.0,89.37446548104037,3,3,0.0087079855026036,14.59633333333334,0,67803
2856469-25824370_cok7c33uk65kd1741l1g_1713927692_2.2.0.2.801109,0.2003606491685016,0.7484662576687117,0,41.760000000000005,1,0.5,400.0,0.1717791411042944,100027,3508.3700000000003,0,524.43,8.84,0.11,44.99999999999999,27.88960826045717,120.22900829941004,0.0,5,89.76,0.0,1,1,0.0,9.982000000000085,0,21801
2856469-30577949_cojs5ejuk65poe1umsr0_1713881786_2.2.0.2.801109,0.0463241421033811,0.8187000100935498,2,197.575,8,0.055,1285.63,0.0452522301088609,100021,1645.2826734203295,4,930.68,40.08,0.48375,54.215,34.34978518778868,124.5642482731442,90.0,3,1598.6,100.2101060694289,4,2,0.0004880514539014,12.691874999999987,0,28340
2856469-36522307_cojs5ejuk65poe1umsr0_1713881786_2.2.0.2.801109,0.0,0.8807369693433713,3,111.10714285714286,7,0.2057142857142857,1464.69,0.0272017632156132,100029,2900.0935807755463,1,1068.94,31.33,0.2814285714285714,42.07857142857143,41.073740980084985,120.09119037717063,90.0,2,777.75,179.84475285050996,2,2,0.0007196602447822,12.774285714285716,0,38383
