ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater,group
2856469-11419486_cogue571ha82ii3sgqv0_1713497876_2.2.0.1.800287,0.0450279609810653,0.8506065902407092,0,170.6375,8,0.11,501.1,0.0091239715435914,100010,3500.8392334884147,4,533.84,26.83,0.27125,38.39625,9.135949043867075,73.91609974127222,0.0,7,1365.1,150.44335592558477,5,2,0.0006805293005671,17.253749999999997,0,2497
2856469-16856809_cogue571ha82ii3sgqv0_1713497876_2.2.0.1.800287,0.1002908434459933,0.9059561128526644,0,28.0,1,0.0,325.0,0.0313479623824451,100026,1615.69,0,98.52,1.27,0.06,11.810000000000002,17.7566127121978,52.23295924180199,0.0,21,28.0,0.0,1,1,0.0,9.971000000000004,0,8844
2856469-41570103_cogi6971ha8chrulbsd0_1713447716_2.2.0.1.800287,0.0403095775556272,0.7397420867526378,0,300.5,1,0.1,350.0,0.1301289566236811,100006,1096.3704761904762,0,151.47,5.02,0.31,56.66,39.84199613920698,139.587362132355,0.0,22,300.5,0.0,2,2,0.0147690007716049,24.808,0,50882
2856469-37368215_colorg5itd9mo50a2er0_1714130368_2.2.0.3.804910,0.0054156512320606,0.8801655459837358,3,166.754,5,0.374,810.0,0.0275184078073567,100015,2869.8995956228955,1,661.5,21.7,0.388,66.42600000000002,24.92351750330816,134.59558748032853,0.0,2,833.77,122.68278329834382,6,2,0.0157748792381126,18.27220000000001,0,39941
2856469-28882832_cog8v6f1ha8chrubi1t0_1713409945_2.2.0.1.798577,0.0541376151032365,0.7887937348550854,5,114.04,8,0.18625,1483.23,0.0951664689117027,100003,2899.5401464599,2,807.11,29.86,0.32625,58.28999999999999,31.96358195992289,126.4129949243504,311.0,3,935.13,164.6379223935231,6,2,5.358367626886193e-06,13.142999999999986,0,25903
2856469-24101337_cokuvtruk65poe2po210_1714024439_2.2.0.2.801109,0.0,0.8115857372724546,1,133.81666666666666,6,0.0833333333333333,567.2,0.0713954037860915,100029,2446.361179229268,4,670.88,25.13,0.1966666666666666,53.73166666666666,33.311935848984895,124.47983388833622,80.0,1,802.9,112.253601527297,10,3,0.0090047367969821,17.634500000000006,0,19592
2856469-37190381_cokuvtruk65poe2po210_1714024439_2.2.0.2.801109,0.0,0.7899424322232234,0,128.33333333333334,3,0.1333333333333333,403.0,0.0896324359768314,100027,943.0284273504276,2,275.97,9.76,0.2733333333333334,33.25666666666667,23.447645800524512,83.18528255060882,3.0,12,385.0,88.20218449349886,1,1,0.0,13.055666666666667,0,39679
2856469-35347921_cok5bi3uk65poe2634o0_1713919432_2.2.0.2.801109,0.067861418405852,0.6487901522721242,0,171.26666666666665,3,0.4933333333333333,350.0,0.2424102576735225,100027,616.9861333333336,2,97.0,9.11,0.25,96.90333333333336,53.76649763237389,236.89031959941903,0.0,19,513.8,169.3515065653975,3,3,0.0147341902315976,18.86866666666667,0,36159
2856469-42767610_colsqstitd9mo50djp8g_1714146675_2.2.0.3.804910,0.0,0.8302961275626424,0,291.55,1,0.29,350.0,0.0,100024,2698.1246428571426,1,243.69,6.87,0.28,17.46,7.392289083464273,35.66239420664661,0.0,20,291.56,0.0,1,1,0.0,24.313999999999965,0,65185
2856469-36573031_coiga0buk65poe0ovch0_1713702145_2.2.0.2.801109,0.0,0.8744468150522207,0,117.0,2,0.18,325.0,0.0,100012,772.6224545454546,0,76.79,3.11,0.24,40.925,74.4035905242748,143.49017358265905,0.0,24,234.0,58.98475362618784,1,1,0.0,14.278999999999996,0,38487
2856469-9281927_coini43uk65poe10ummg_1713731856_2.2.0.2.801109,0.0,0.7010869565217391,0,78.0,1,0.14,325.0,0.0,100015,147.00857142857143,0,66.63,1.45,0.37,47.67000000000001,98.99328473813831,185.6811550435705,0.0,20,78.0,0.0,1,1,0.0,11.242000000000004,0,70884
2856469-42656659_com2emditd9mo50hkoq0_1714169689_2.2.0.3.804910,0.0425806751745867,0.8604375558187315,5,174.40727272727273,11,0.1672727272727272,42.74,0.0236635318082292,100010,3318.072719984694,5,976.61,48.43,0.1663636363636363,32.15636363636364,21.812254851753565,89.33315332111331,0.0,1,1918.45,197.73928186507456,3,2,8.435975275579821,17.58999999999999,0,61524
2856469-16872719_cohqjajuk65poe032ddg_1713613226_2.2.0.2.801109,0.0347947878525357,0.8678054056110375,5,109.46666666666664,6,0.3133333333333333,1559.0,0.0453720463613659,100004,1324.5018061002177,1,631.79,21.61,0.3,30.8,16.01260611130839,74.71079861176229,273.0,5,798.8,129.16567235075317,2,2,0.0001570341894837,11.588999999999992,0,8870
2856469-21145545_cohqjajuk65poe032ddg_1713613226_2.2.0.2.801109,0.0,0.8910081743869209,1,46.0,1,0.09,388.68,0.0,100024,549.3066666666667,0,234.4,3.3,0.41,21.61,12.154958797716084,50.81781267781768,0.0,15,46.0,0.0,1,1,0.0,10.935000000000002,0,15100
2856469-22002474_cohqjajuk65poe032ddg_1713613226_2.2.0.2.801109,0.05546619335515,0.9175257731958762,0,81.6,1,0.0,375.0,0.0,100029,2030.358,0,358.34,4.91,0.14,80.29,22.74683427089667,126.98614049027836,0.0,9,81.6,0.0,1,1,0.0,18.029,0,16606
2856469-28279229_cohqjajuk65poe032ddg_1713613226_2.2.0.2.801109,0.0373708772198054,0.8214634875666005,0,143.94,6,0.1949999999999999,903.2,0.0707650035132472,100027,3586.423602353585,3,1116.63,37.85,0.2433333333333333,30.27,22.338907770094675,85.18795943634831,218.0,4,1060.84,111.55581502955296,5,3,0.0145092736247527,15.824666666666689,0,25109
2856469-41029905_cohqjajuk65poe032ddg_1713613226_2.2.0.2.801109,0.0,0.8074972456414522,0,212.5,3,0.1099999999999999,686.0,0.0608538964349499,100013,1236.9908315018315,1,473.25,13.61,0.3266666666666666,30.30333333333334,46.08034276660151,124.93818630706714,111.0,4,637.5,327.2013533092187,4,3,0.0265252070896385,15.98533333333333,0,48415
2856469-29801067_cok5dqjuk65poe264qug_1713919722_2.2.0.2.801109,0.0,0.8815426997245179,0,85.0,1,0.0,350.0,0.0,100029,3162.7125000000005,1,253.39,4.94,0.33,43.99999999999999,22.33046697916188,117.35845740336325,0.0,12,85.0,0.0,1,1,0.0,10.819999999999991,0,27172
2856469-30600861_cok5dqjuk65poe264qug_1713919722_2.2.0.2.801109,0.0782554257095158,0.9030714859437752,0,81.6,2,0.1,350.0,0.0192,100015,766.229,0,116.5,3.58,0.215,93.755,46.90891108133471,209.35281677642092,0.0,9,242.0,188.9808355132208,3,2,4.839319470699427e-05,14.647500000000008,0,28386
2856469-35382559_cok5dqjuk65poe264qug_1713919722_2.2.0.2.801109,0.0,0.9457364341085271,0,14.25,1,0.0,325.0,0.0,100027,175.8,0,59.01,0.73,0.08,154.19,95.66397185077632,330.6839086807831,0.0,21,14.25,0.0,1,1,0.0,9.964,0,36213
2856469-9785474_cok5dqjuk65poe264qug_1713919722_2.2.0.2.801109,0.0256144260447484,0.9103491238710892,0,61.66666666666666,3,0.03,389.25,0.0156369183829138,100004,2465.509191919192,1,300.76,6.81,0.1533333333333333,58.21333333333333,13.30807696830346,108.28706483600504,0.0,6,204.0,127.94682667010233,3,2,0.0017214912931411,15.381,0,72064
2856469-32731666_cojddm3uk65poe1j6p1g_1713821400_2.2.0.2.801109,0.0730078259901566,0.8932612435276651,2,80.57000000000001,5,0.306,775.0,0.0053781512605042,100027,2206.057904761905,1,459.85,13.51,0.184,29.042,29.37388339343436,91.41924710509385,112.0,8,546.85,156.99349479716645,2,2,0.0003746097814776,12.968200000000008,0,31907
3852307-1031861_cojddm3uk65poe1j6p1g_1713821400_2.2.0.2.801109,0.0742584356683497,0.8319976741834361,0,452.0,2,0.2,469.76,0.0160658307210031,100026,2440.32046875,3,387.46,18.05,0.305,37.88,19.55588599033598,81.06151512327841,25.0,11,904.0,64.87774221370356,3,2,0.0051828352524892,23.763000000000005,0,72904
2856469-9098141_coifpdjuk65kd17411fg_1713700022_2.2.0.2.801109,0.050863342901295,0.8059258815657563,4,88.96444444444445,9,0.1455555555555555,722.65,0.0804065559697569,100006,3666.799072258533,3,1128.96,36.56,0.2733333333333333,59.19666666666668,42.32617784655315,150.71002593895264,50.0,2,800.68,68.81835300802206,5,2,0.0004479157918311,14.43855555555558,0,70605
2856469-18867254_coko363uk65poe2krsng_1713996184_2.2.0.2.801109,0.0500650846099931,0.9453603899606704,0,184.0,2,0.075,408.5,0.0,100015,820.2707692307695,1,424.61,10.22,0.31,98.47,57.33744970318742,212.37347769062927,0.0,11,368.0,62.4533983592785,1,1,0.0,15.666499999999983,0,11479
2856469-40308944_coko363uk65poe2krsng_1713996184_2.2.0.2.801109,0.1003915269551248,0.8561151079136691,0,89.0,1,1.0,375.0,0.118705035971223,100012,976.76,0,89.5,1.79,0.25,149.41,68.43327752887183,283.8625461387609,0.0,27,89.0,0.0,1,1,0.0,9.961000000000013,0,46230
2856469-41509285_coi6e3ruk65poe0fd3u0_1713661711_2.2.0.2.801109,0.0,0.8575949367088608,0,51.0,1,0.0,350.0,0.0791139240506329,100025,2436.57,0,220.57,2.72,0.21,34.01,42.45252797248399,125.58231454794678,0.0,15,51.0,0.0,1,1,0.0,10.145999999999988,0,50571
2856469-42364579_coi6e3ruk65poe0fd3u0_1713661711_2.2.0.2.801109,0.0127867427051632,0.784066191127144,0,130.16666666666666,6,0.0383333333333333,492.55,0.110060734771859,100025,3976.690838319088,5,887.88,32.47,0.36,36.87833333333334,15.732682953042596,93.26964824669244,3.0,2,894.0,172.65944125569916,1,1,0.0,16.012833333333344,0,56337
2856469-42526317_coi6e3ruk65poe0fd3u0_1713661711_2.2.0.2.801109,0.0319110377176106,0.8338213991043009,1,155.23600000000002,5,0.05,450.0,0.0143731217694434,100025,1246.155083333333,2,643.8,22.49,0.18,43.386,31.85868851654032,110.71620689010388,0.0,8,906.18,99.32161416045436,1,1,0.0,18.3716,0,58126
2856469-11282067_coibf7buk65poe0k8l1g_1713682333_2.2.0.2.801109,0.1215725478712802,0.5747708018071082,2,114.2775,8,0.28,1043.8,0.2963950729172156,100006,1403.9966145833332,1,775.98,24.87,0.1625,75.0075,60.92858600663685,194.057919781352,433.0,4,914.22,111.25789105654192,10,3,0.155381358626025,14.017250000000017,0,2321
2856469-13042763_coibf7buk65poe0k8l1g_1713682333_2.2.0.2.801109,0.0887547705689181,0.7060367454068242,0,150.0,1,0.0,325.0,0.0656167979002624,100027,304.7311111111111,0,49.48,1.99,0.33,55.99000000000001,49.49906463889005,188.14228632234267,0.0,19,150.0,0.0,1,1,0.0,11.266999999999996,0,4561
2856469-15883960_coibf7buk65poe0k8l1g_1713682333_2.2.0.2.801109,0.0,0.953846153846154,0,26.6,1,0.0,375.0,0.0,100015,683.48,0,136.68,1.63,0.14,80.05,22.44804810175687,152.79637196191328,0.0,19,26.6,0.0,1,1,0.0,9.97,0,7508
2856469-21739275_coibf7buk65poe0k8l1g_1713682333_2.2.0.2.801109,0.0928520012593903,0.8511013969844254,0,162.51,8,0.085,935.45,0.0194495145522956,100004,3267.014876675289,5,643.49,35.44,0.36875,23.098750000000003,16.774431844576256,56.3409727078348,75.0,6,1802.52,240.57733021279583,6,4,0.0232574047342763,15.866874999999986,0,16151
2856469-15975860_colu805itd9mo50eqne0_1714152448_2.2.0.3.804910,0.0229083468319566,0.7673634046177695,0,174.27666666666667,12,0.1983333333333333,591.85,0.1116222504320324,100015,1497.143445861747,8,906.32,50.92,0.2425,62.62,48.60755694965894,179.37920610128063,0.0,1,2193.12,223.3032524395819,27,2,2.4861374641200845e-05,17.25133333333332,0,7662
2856469-42717713_colu805itd9mo50eqne0_1714152448_2.2.0.3.804910,0.0088841506751954,0.907295410426246,1,82.8275,4,0.38,424.0,0.0122014537902388,100025,2598.4101875,2,262.01,9.74,0.2125,18.9575,8.875965965664498,45.07648129409472,49.0,20,352.31,126.87080771989612,4,3,0.0165130149030936,14.740749999999998,0,63875
2856469-42616963_colah95itd9mo500nbag_1714071716_2.2.0.3.804910,0.0,0.8620954556885255,3,163.808,5,0.0799999999999999,604.7,0.0048506932100959,100010,2037.805617636868,4,801.71,29.56,0.308,34.932,16.75187304740977,78.48716051416991,59.0,3,819.04,231.9273049029288,3,2,0.0041633356878217,20.09960000000003,0,60041
2856469-34812954_cogtub71ha8chrv1srt0_1713495852_2.2.0.1.800287,0.048854365137525,0.7935736991366458,1,291.3333333333333,3,0.0933333333333333,405.0,0.0449023048486308,100029,1242.4273199948198,2,191.83,14.16,0.45,51.10666666666666,27.509750189814227,103.41581393435332,0.0,18,874.0,107.1292751811323,2,2,0.0102529766549108,20.27433333333333,0,35287
2856469-26904498_cojafabuk65poe1gtvi0_1713809321_2.2.0.2.801109,0.0,0.7056962025316456,0,225.0,1,0.4,400.0,0.0696202531645569,100029,1438.8660000000004,0,533.67,9.92,0.34,126.83,20.545873652493487,209.3643539351717,0.0,6,225.0,0.0,2,2,0.1063327032136105,11.219000000000053,0,23140
2856469-32228361_cojafabuk65poe1gtvi0_1713809321_2.2.0.2.801109,0.0413701803739863,0.8903860524700419,0,103.1,2,0.0,880.0,0.0,100018,4614.031,0,893.11,19.73,0.16,8.689999999999998,7.994782306497758,26.43812635393656,105.0,2,357.2,64.49959767383775,2,2,0.0090506939371804,11.49550000000005,0,31148
2856469-37779787_cojafabuk65poe1gtvi0_1713809321_2.2.0.2.801109,0.0752245061398396,0.8158389386363868,0,279.75,4,0.1675,375.0,0.0438414000070671,100025,1404.4027695509096,4,492.35,23.33,0.5,68.95750000000001,37.07373487761448,129.32156377723456,0.0,9,1119.0,160.73058548128688,3,3,0.0440548736901409,17.606500000000025,0,40583
2856469-14116388_cojicpbuk65poe1ms4h0_1713841765_2.2.0.2.801109,0.0,0.8726655348047538,0,312.0,1,0.05,375.0,0.0,100010,579.0529999999999,0,86.59,4.49,0.51,70.21000000000004,20.60921974556417,115.36638105792584,0.0,19,312.0,0.0,1,1,0.0,17.598000000000013,0,5706
2856469-25197846_cojicpbuk65poe1ms4h0_1713841765_2.2.0.2.801109,0.0,0.9006399979419497,2,75.1,4,0.095,478.62,0.0,100002,4355.023125000001,0,703.58,15.42,0.285,25.365,16.051156600302967,63.9417506444389,0.0,4,300.4,142.76435392589366,3,2,0.0126511275675926,10.385250000000012,0,21006
2856469-42223185_cojicpbuk65poe1ms4h0_1713841765_2.2.0.2.801109,0.0720533704857515,0.8231687010595067,0,161.68800000000002,5,0.146,576.44,0.0503829414365886,100018,3120.2680614035085,3,959.65,32.5,0.282,23.754,14.406484683453538,58.47714030618813,57.0,2,1018.44,93.11613252155004,4,3,0.0110886035204273,15.881000000000006,0,55026
2856469-42281045_cojicpbuk65poe1ms4h0_1713841765_2.2.0.2.801109,0.0376533121378824,0.8142694720954858,5,177.14999999999998,12,0.085,677.88,0.0372361093623549,100027,5043.970619026582,9,959.65,59.38,0.2749999999999999,34.910833333333336,23.42854867362331,90.8725593626055,218.0,1,2605.8,242.50217984657635,5,2,0.0001017916776968,17.262166666666655,0,55489
2856469-22416972_coh0qpjuk65poe79bqlg_1713507686_2.2.0.1.800287,0.0,0.8475202393656914,2,138.1,6,0.025,608.95,0.0499140746039794,100013,2353.5177762515264,2,500.54,18.63,0.2466666666666666,47.185,29.182601746358,112.80099855543416,99.0,7,828.6,89.15054087720658,5,2,0.0007897811099715,15.204166666666666,0,17186
2856469-30796313_cohstebuk65poe05r4vg_1713622713_2.2.0.2.801109,0.0388983973860275,0.8510239160973396,1,163.875,2,0.14,391.0,0.0275938189845474,100010,2612.022777777778,0,622.08,13.16,0.415,48.34,21.85236107728868,107.06770799775998,0.0,6,327.75,19.841114547392536,1,1,0.0,11.701999999999998,0,28627
2856469-32731666_coi1utruk65poe0bkml0_1713643383_2.2.0.2.801109,0.0640532923392261,0.9111111111111112,0,32.72,1,0.5,400.0,0.0,100012,4440.125,0,391.8,4.9,0.05,43.48000000000002,26.808384875298604,112.420317019691,0.0,10,32.72,0.0,2,2,0.0005358367626886,15.612000000000023,0,31901
2856469-30872387_cog8bkn1ha8chrub0cfg_1713407442_2.2.0.1.798577,0.0595579071459933,0.7256106945970952,3,125.352,10,0.149,916.0,0.1367284992447322,100006,3020.619857142857,2,458.65,23.06,0.418,46.784000000000006,39.55084711028387,138.98535794346685,260.0,9,1253.52,271.5535411435227,5,4,0.0349738099568166,11.4333,0,28868
2856469-25285758_cokt52buk65poe2ocj80_1714016905_2.2.0.2.801109,0.0655169557443871,0.6981961814654577,0,62.26666666666667,3,0.35,457.14,0.2056635734276034,100021,1309.1769696969698,0,107.01,2.94,0.3366666666666666,43.59000000000001,17.53784157545951,96.91770201778655,0.0,19,186.8,93.64706569039244,1,1,0.0,10.423333333333332,0,21105
2856469-8154534_cokt52buk65poe2ocj80_1714016905_2.2.0.2.801109,0.1307189542483659,0.7877813504823151,0,147.0,1,0.0,375.0,0.0643086816720257,100006,1520.003333333333,0,157.5,3.04,0.15,55.14000000000001,60.72596298624053,179.04953894220074,0.0,18,147.0,0.0,2,2,0.0350361604207758,22.950000000000017,0,68581
2856469-30178784_coih1druk65poe0pq7tg_1713705143_2.2.0.2.801109,0.0126534227508541,0.7543888335883491,2,149.998,5,0.3,595.0,0.1453692446286037,100015,4142.4585,3,334.48,17.57,0.3239999999999999,51.764,53.62046578156661,158.28082494474955,0.0,2,832.2,84.98302775276167,5,4,6.894971128050548,17.200799999999987,0,27797
2856469-15844342_coju9pbuk65poe20qc6g_1713890533_2.2.0.2.801109,0.0,0.7499024701995,1,377.82666666666665,3,0.2333333333333333,825.0,0.1038437932002288,100012,1843.804559082892,5,345.54,22.74,0.33,36.43666666666668,30.523878281027653,107.57900484775722,0.0,6,1133.48,115.85976965489353,5,3,0.0409856285089072,28.52933333333332,0,7467
2856469-39460593_coju9pbuk65poe20qc6g_1713890533_2.2.0.2.801109,0.0487662147664101,0.8579467791639743,0,336.54,2,0.445,400.0,0.0099796833838659,100029,3767.612209302325,2,761.48,22.6,0.32,31.36500000000001,14.945007069064404,93.04903363474406,0.0,2,673.08,131.069403428696,2,2,0.031663062283737,18.280999999999963,0,44259
2856469-41224023_coju9pbuk65poe20qc6g_1713890533_2.2.0.2.801109,0.0286401649673502,0.8843697768164874,2,97.05142857142856,7,0.2228571428571428,758.55,0.0126584513586855,100004,5444.342565789474,2,562.86,21.24,0.1585714285714285,27.17714285714285,20.75909416996505,78.8627857493486,0.0,3,933.8,131.84837723312953,4,2,0.0051007745655859,11.429857142857143,0,49120
2856469-32917826_colqqttitd9mo50bngr0_1714138487_2.2.0.3.804910,0.0871307833057412,0.8145454545454546,0,67.2,1,0.5,400.0,0.0618181818181818,100015,857.835,0,657.38,11.97,0.16,12.170000000000009,13.648992064361572,47.42471811691685,0.0,9,170.93,0.0,1,1,0.0,11.47700000000009,0,32258
2856469-42631181_cohirc3uk65poe7ri4og_1713581488_2.2.0.2.801109,0.0,0.8987462829832592,0,149.35,8,0.10625,403.4,0.005421146953405,100015,2212.505929098314,7,615.4,32.39,0.44,52.77250000000001,14.429990055186227,90.02162399739694,0.0,11,1317.8,166.9825711602835,3,3,0.0744869423525785,16.76787500000002,0,60521
2856469-41327571_cokr0n3uk65poe2mpcg0_1714008156_2.2.0.2.801109,0.05603033454476,0.9182585296995984,1,73.342,5,0.036,479.15,0.0,100029,6448.931613852814,0,477.53,9.96,0.408,77.072,29.79700987786752,155.80398382974187,38.0,8,366.76,203.4370361604264,2,2,0.0141582372823555,11.143200000000007,0,49604
2856469-10505150_com0ltlitd9mo50gimpg_1714162422_2.2.0.3.804910,0.095442160525699,0.8291140685817436,0,51.66666666666666,3,0.3,450.0,0.0728994490568758,100006,1660.116,0,143.82,2.99,0.11,29.89666666666666,29.74268598583944,101.50791719256144,0.0,20,155.0,83.09291515904972,2,2,0.0080000171997144,10.49200000000001,0,880
2856469-20201761_coifsqjuk65poe0ohq5g_1713700458_2.2.0.2.801109,0.0489093221167954,0.7878784937888199,0,52.0,2,0.0,514.0,0.0982336956521739,100021,838.9445833333333,0,384.48,5.5,0.37,30.155,57.85222968802792,130.81116169664017,89.0,12,104.0,78.19712876022525,1,1,0.0,10.227500000000006,0,13736
2856469-22098558_coifsqjuk65poe0ohq5g_1713700458_2.2.0.2.801109,0.1833180568285976,0.3178807947019867,0,139.0,1,0.22,473.8,0.5264900662251656,100006,625.24,0,75.31,2.14,0.47,107.84,84.53793544799208,282.70435167855425,0.0,22,139.0,0.0,1,1,0.0,10.909999999999997,0,16789
2856469-36719832_coifsqjuk65poe0ohq5g_1713700458_2.2.0.2.801109,0.0569471035951004,0.7669226024810902,1,238.3,4,0.1175,974.8,0.05720378640107,100025,821.7860336124006,2,779.26,27.14,0.3375,62.00249999999999,53.26600645718824,166.56046333523622,254.0,4,1033.2,119.91218489201964,5,3,0.0035400781275957,15.093750000000014,0,38853
2856469-42535527_colo5llitd9mo509i8v0_1714127574_2.2.0.3.804910,0.0,0.9023746701846964,0,163.0,1,0.14,325.0,0.0,100029,964.6542857142856,0,108.78,2.72,0.3,51.35000000000002,16.640520482731855,94.71631756292142,0.0,6,163.0,0.0,1,1,0.0,11.510999999999996,0,58325
2856469-30991080_colnjq5itd9mo5095f6g_1714125288_2.2.0.3.804910,0.0116657081583508,0.8611158382940979,6,204.73416666666665,12,0.1341666666666666,817.68,0.0201013212040394,100018,3721.8672777356737,4,831.35,48.68,0.33,28.02916666666667,12.460767453099654,57.872878409809374,174.0,5,2456.8,195.19478529914625,10,4,0.0319279142273715,17.85558333333332,0,29065
2856469-38374348_colvjj5itd9mo50frgb0_1714158028_2.2.0.3.804910,0.0,0.7973283366931624,3,227.4685714285715,7,0.0985714285714285,345.99,0.0167544842193883,100010,1763.1040234058885,5,941.67,42.3,0.36,40.00571428571429,22.240215222155147,94.21901274070066,120.0,1,1593.28,166.61807187682697,4,3,0.0489405393967374,17.030142857142867,0,41590
2856469-24341604_cokgtbruk65poe2evdeg_1713966767_2.2.0.2.801109,0.0297780510811346,0.7393930560031778,0,236.4333333333333,9,0.1022222222222222,617.2,0.1558225273630281,100027,2613.422412280702,8,430.56,42.75,0.4,70.42777777777778,41.3663829481101,169.9953449648568,0.0,7,2562.9,248.1564307320197,7,3,0.0203339638901288,16.74233333333333,0,19910
2856469-41055688_cokgtbruk65poe2evdeg_1713966767_2.2.0.2.801109,0.0516277933695219,0.7280924260367656,0,211.0,2,0.235,350.0,0.1225687887420115,100015,766.016130268199,1,153.7,7.26,0.49,127.275,70.54011177500588,264.4449514767189,0.0,20,422.0,240.671272700734,2,2,0.05640625,19.430000000000007,0,48514
2856469-30310916_coh3pcbuk65poe7c3k8g_1713519793_2.2.0.1.800287,0.1155564413960266,0.5502724291163632,0,376.0,3,0.1933333333333333,583.9,0.3095827528499832,100006,1341.4225215002386,3,327.77,19.93,0.3633333333333333,40.25,40.04960221474034,111.4865705005886,27.0,18,1128.0,429.2232783450044,4,2,0.0016956908177586,22.894333333333336,0,28005
2856469-6874241_coh3pcbuk65poe7c3k8g_1713519793_2.2.0.1.800287,0.0,0.8616352201257862,0,30.0,1,0.0,420.0,0.0377358490566037,100029,759.24,0,135.98,2.46,0.11,70.38,58.12937303815873,184.9808976038344,70.0,30,110.0,0.0,1,1,0.0,10.066000000000004,0,66683
2856469-9933899_coh3pcbuk65poe7c3k8g_1713519793_2.2.0.1.800287,0.1401980105417231,0.704877496374765,2,188.13333333333333,6,0.0933333333333333,702.19,0.165270619779829,100006,3778.309302170868,2,939.27,33.1,0.4133333333333333,40.34166666666666,26.913407568505708,115.63098048423645,27.0,2,1128.8,132.6482554493762,4,3,0.0047616322208396,12.954666666666675,0,72708
2856469-21535605_coip1hruk65poe124l5g_1713737927_2.2.0.2.801109,0.0,0.8579526890221725,0,94.77142857142856,7,0.0371428571428571,487.82,0.0156997967936868,100012,2535.479712635054,2,612.17,18.77,0.1685714285714285,39.64714285714286,15.508655852561716,79.61802357926716,0.0,3,663.4,223.80116752940648,4,2,0.0021889030612244,14.846857142857145,0,15802
2856469-24073255_coip1hruk65poe124l5g_1713737927_2.2.0.2.801109,0.0253442987895537,0.8838261583270086,3,232.0,7,0.0514285714285714,570.62,0.0044191031548197,100013,1854.6853684120288,4,694.34,34.93,0.5242857142857142,31.392857142857142,20.019298860265287,75.85650002841614,30.0,2,1624.0,309.88721632429434,3,2,0.0939125910509885,17.65085714285714,0,19571
2856469-41691580_coh5p2buk65poe7e2re0_1713527945_2.2.0.2.801109,0.028010111867125,0.7569918675950649,1,119.26833333333332,6,0.2299999999999999,1079.95,0.1524554614379632,100027,4469.795497737557,2,847.55,27.11,0.1766666666666666,49.08166666666667,42.34792824701007,146.77244577976626,117.0,2,859.62,237.6622556060196,5,3,0.0050499389740598,16.847666666666658,0,51662
2856469-20041745_col2pr5itd9mo57qh3r0_1714040044_2.2.0.3.804910,0.0273630570302142,0.807349716366516,3,209.27217391304347,23,0.2021739130434783,379.82,0.072992706492592,100013,3858.782804554028,13,1088.72,91.03,0.2591304347826087,59.7804347826087,38.45026484844067,140.7757784588568,21.0,1,4898.28,239.80782782556352,19,5,0.0103588055878372,18.85234782608696,0,13540
2856469-42586216_cohf6rjuk65poe7o7si0_1713566574_2.2.0.2.801109,0.0076457864602625,0.862684714339744,4,179.75636363636363,22,0.1345454545454545,193.85,0.0499546700315075,100025,4417.642730169637,14,1101.06,85.31,0.3422727272727273,31.59090909090909,19.265444009572462,78.00999549296672,34.0,1,4095.64,132.65833091473303,29,8,0.0978930671083944,20.040045454545456,0,59273
2856469-19540300_coio8hbuk65poe11gmq0_1713734725_2.2.0.2.801109,0.0,0.549079754601227,1,189.0,1,0.0,350.0,0.263803680981595,100015,558.8622222222223,0,226.92,4.8,1.0,156.31,87.69188270735808,347.44775096646134,0.0,21,203.0,0.0,1,1,0.0,10.860000000000014,0,12669
2856469-40385209_coio8hbuk65poe11gmq0_1713734725_2.2.0.2.801109,0.0659630606860158,0.8156028368794326,0,232.0,1,0.17,350.0,0.0,100025,449.46944444444455,0,112.81,4.76,0.39,124.15,46.87440082658935,203.92554265292577,0.0,27,312.75,0.0,1,1,0.0,15.159999999999997,0,46423
2856469-41712942_coja1dbuk65poe1ghdi0_1713807541_2.2.0.2.801109,0.0774385427568296,0.7859857183130271,9,136.2257142857143,14,0.2457142857142857,437.0,0.0998960083783898,100025,3154.8929329366365,6,669.76,45.91,0.3942857142857143,38.17785714285714,28.00122066028562,102.51337477595324,176.0,1,2184.11,300.8833847373554,5,4,0.01466819532257,13.429714285714294,0,51782
2856469-9237942_coja1dbuk65poe1ghdi0_1713807541_2.2.0.2.801109,0.0209713950171964,0.912366656310349,1,90.195,4,0.0875,546.0,0.0,100029,3298.7208653846155,1,494.91,11.81,0.1925,30.995,15.927880428636836,70.45228017657719,70.0,7,360.8,71.28210659887063,1,1,0.0,13.68800000000001,0,70800
2856469-35521390_coivp9buk65poe17esb0_1713765541_2.2.0.2.801109,0.0234345706786651,0.8264307285099957,1,217.7475,4,0.055,829.0,0.0468741404917762,100027,824.5719125,2,304.3,15.93,0.4975,71.4975,23.15748293529912,134.35456118595096,104.0,14,911.0,48.30283345595923,4,3,0.0251976965044846,16.585749999999997,0,36375
2856469-9286990_coivp9buk65poe17esb0_1713765541_2.2.0.2.801109,0.0174021996380342,0.7517378411318874,2,253.865,4,0.24,1178.5,0.0419285606422171,100003,1089.756415648496,2,786.52,28.41,0.5275,44.11,38.3888976748799,106.0809293252395,90.0,1,1041.59,224.26485028243164,5,3,3.364074598396989,16.28749999999998,0,70911
