ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater,group
2856469-31640681_coior73uk65poe11vl8g_1713737116_2.2.0.2.801109,0.0704349867426409,0.8647567434934136,1,196.056,10,0.191,792.6,0.0232561058385282,100025,1350.657596861472,7,522.86,39.21,0.391,46.41,46.38970843656649,145.60695906110143,175.0,6,2130.73,263.702889801833,4,3,0.0423758073494073,14.181500000000009,1,30198
2856469-19416446_cok80uruk65poe283pp0_1713930363_2.2.0.2.801109,0.0703280158734101,0.8087484904617418,6,144.49625,16,0.1875,822.92,0.0665288475492435,100021,2860.7047173862966,9,965.06,58.25,0.38125,46.85125,35.42510510222791,121.54698672439046,35.0,1,2379.94,234.61487478638225,8,3,0.0051532845262317,12.827375000000014,1,12497
2856469-16839155_coh4833uk65poe7cha40_1713521676_2.2.0.1.800287,0.0858775476463035,0.5777512016153974,2,399.8014285714285,7,0.0714285714285714,92.19,0.2897354395304646,100006,1471.1721890432852,12,696.76,58.23,0.5214285714285715,93.09,43.53906197449222,195.0851347376529,0.0,1,2798.6,671.7358354750864,4,2,0.0006694129503653,20.46657142857144,1,8734
2856469-24497874_cojud0buk65poe20te70_1713890945_2.2.0.2.801109,0.0152059764069902,0.7837612984208912,1,254.6,8,0.0975,940.0,0.1074390092103859,100027,1844.228455357143,12,826.48,56.25,0.4425,50.12500000000001,26.4358299191716,118.85092250681949,323.0,1,2326.0,225.5955749697337,6,3,0.0130474175347222,18.692250000000016,1,20164
2856469-13098042_cohs5kbuk65poe04sjpg_1713619665_2.2.0.2.801109,0.0366575037671702,0.7328975880949874,5,148.78222222222223,9,0.2877777777777777,1090.62,0.1642664276900036,100015,2907.8772514005605,3,547.11,32.93,0.4600000000000001,54.73666666666667,45.974750583513625,160.97172082282088,9.0,6,1692.85,136.5833742133949,8,2,0.0020210545552477,12.820999999999993,1,4624
2856469-31640681_cohs5kbuk65poe04sjpg_1713619665_2.2.0.2.801109,0.095183066826407,0.8294172271276833,1,123.325,8,0.2799999999999999,972.84,0.0538083458305747,100025,2274.792957236842,6,577.52,32.71,0.28625,70.53375,40.2472497176779,170.2610239684094,166.0,6,1493.97,210.23081638454707,5,4,0.0117926738936201,12.85062499999998,1,30187
2856469-19416446_cojiiabuk65poe1n0gvg_1713842473_2.2.0.2.801109,0.0377254984894727,0.8251029217903744,7,129.04714285714286,14,0.185,875.8,0.0797416048687736,100009,4517.613341505717,4,912.27,45.52,0.3278571428571428,44.51714285714286,27.623899585403944,93.58951385888292,126.0,1,1838.63,292.6114493384907,7,4,0.0083236671961349,14.784500000000005,1,12487
2856469-11860788_cok1ks3uk65poe23hqlg_1713904240_2.2.0.2.801109,0.0750518541113095,0.8124634180414302,5,119.40833333333336,12,0.215,469.67,0.0967733196477709,100027,2115.5233703703702,9,732.18,45.68,0.39,54.31666666666666,57.220226239698384,168.82126233568522,90.0,1,1754.7,269.70591042021863,13,3,0.3992086783638222,12.188166666666662,1,3018
2856469-10764834_cohatsjuk65poe7kabdg_1713549042_2.2.0.2.801109,0.0,0.61025399543379,0,205.5,2,0.265,375.0,0.2632106164383561,100021,883.7558403361343,2,107.09,8.18,0.255,56.505,70.27165889113607,146.50349424312225,0.0,19,411.0,119.97595393470785,5,2,0.0042643700435841,20.4525,1,1561
2856469-19416446_coj1c5buk65poe18l4s0_1713772053_2.2.0.2.801109,0.0384737364185195,0.7632057682492078,6,160.09842105263158,19,0.1194736842105263,1160.87,0.1207620552284015,100009,4401.587237593418,8,984.98,63.87,0.3931578947368421,38.242105263157896,27.792419518125048,89.26114714138929,410.0,2,3041.86,370.3697188740612,15,2,3.158779356431864e-06,15.085421052631572,1,12476
2856469-19894573_col6ak5itd9mo57tacsg_1714054480_2.2.0.3.804910,0.0378009276313685,0.6080833220907056,9,170.9416666666667,12,0.1491666666666666,344.18,0.2826791292181663,100027,1261.6479379578757,9,915.57,55.27,0.4541666666666666,91.66833333333334,58.70974257581423,240.0781328307821,74.0,1,2055.3,516.6445109042443,5,4,0.0012446094744682,14.101583333333323,1,13256
2856469-38744705_coik99ruk65poe0tm2hg_1713718439_2.2.0.2.801109,0.1141952723112898,0.6159344864230155,1,237.62,4,0.08,732.0,0.2463616502959583,100025,1746.560386904762,4,485.03,25.41,0.3,59.61000000000001,51.02631260906132,136.56619073518604,207.0,9,1245.25,152.81308201194605,5,3,0.0023720718518103,20.93074999999997,1,42429
2856469-20665935_cohi4v3uk65poe7qrnfg_1713578620_2.2.0.2.801109,0.0334806481853488,0.7352703212624091,4,267.3333333333333,3,0.07,183.36,0.1518141415635905,100027,3463.9344399460188,2,689.37,24.08,0.3233333333333333,45.41333333333333,25.970338370679872,111.59730788557312,0.0,1,802.0,196.55764315090465,5,3,0.028113854595336,18.98733333333335,1,14387
2856469-10764834_cojdqdruk65poe1jfdu0_1713823031_2.2.0.2.801109,0.0920632527499895,0.5949614147729912,0,277.4,5,0.21,497.2,0.2939569497862253,100006,2520.7138128078814,2,205.79,19.43,0.394,56.722,46.422799060983024,147.89645386057336,70.0,15,1387.0,232.16102191928417,9,2,1.0056809801143929e-07,18.4304,1,1577
2856469-13098042_cohscb3uk65poe0555t0_1713620524_2.2.0.2.801109,0.0514728271819471,0.7727676934106537,1,204.7,10,0.18,1114.1,0.0948257752304251,100015,1705.822275420168,8,558.22,43.68,0.5509999999999999,69.533,69.22452856592574,197.97779332470031,169.0,9,2239.48,165.67021653700164,12,4,0.0096844234722705,13.390200000000004,1,4625
2856469-31640681_cohscb3uk65poe0555t0_1713620524_2.2.0.2.801109,0.0597217581413834,0.8824961172113741,1,123.83166666666666,6,0.3,1360.2,0.0316830074582278,100025,1742.5707834757834,4,477.36,20.48,0.455,53.16333333333333,48.94518899697615,165.41222909634914,101.0,9,818.99,216.54123426301112,4,3,0.1018632247137538,15.087666666666667,1,30188
2856469-39139935_coh2ct3uk65poe7aq67g_1713514100_2.2.0.1.800287,0.0842787953897347,0.7170345627317564,6,221.7058823529412,17,0.1341176470588235,729.1,0.1461646233950191,100025,1029.518555187055,17,1000.62,95.31,0.4105882352941177,46.12529411764706,43.0388139818054,119.8867408242138,139.0,1,4797.09,360.21484180318254,24,3,0.0118080738057557,15.888823529411756,1,43315
2856469-10764834_cokejlruk65poe2ctm60_1713957335_2.2.0.2.801109,0.121531870007493,0.6083634454871448,7,206.08105263157896,19,0.2473684210526316,494.99,0.2668996781804237,100006,2550.680308127608,11,1058.42,79.8,0.3594736842105263,79.26105263157895,50.84490310416021,175.8515291740099,60.0,1,3951.49,272.64559647681546,20,4,0.011584538602959,17.237842105263155,1,1578
2856469-26097375_coljvd5itd9mo506mi10_1714110388_2.2.0.3.804910,0.0308242338542612,0.6011000602006024,3,444.7121428571429,14,0.2414285714285714,324.81,0.2470325446135805,100021,1292.2516590468283,28,888.74,120.65,0.5835714285714285,79.82428571428571,47.06479380231615,174.47806713359495,5.0,1,6310.76,525.9667816053428,11,3,0.0053529940411784,22.483142857142862,1,22213
2856469-10730260_cogergn1ha8chruhgp8g_1713434050_2.2.0.1.798577,0.101188796187091,0.7027102837410194,5,143.33266666666668,15,0.0586666666666666,1156.92,0.1677621795942837,100006,2504.330307343963,4,629.15,40.56,0.3506666666666666,46.416,42.64516877531369,134.38770108883304,423.0,1,2149.99,256.11685329764686,11,5,0.0199621992280395,13.016399999999996,1,1228
2856469-11860788_coi3mijuk65poe0d4sb0_1713650506_2.2.0.2.801109,0.1465117884872274,0.7754466381042521,2,159.66666666666666,3,0.0833333333333333,396.0,0.1375501714086444,100018,1001.6800555555556,1,707.67,18.81,0.27,81.57666666666667,63.351542465186434,209.66978140011688,196.0,1,479.0,292.7598413258199,1,1,0.0,13.136666666666676,1,3008
2856469-24497874_coi88r3uk65poe0h4hlg_1713669228_2.2.0.2.801109,0.0,0.7357357357357357,1,63.0,1,0.14,375.0,0.1831831831831832,100027,5621.37,0,247.49,3.64,0.41,88.7,45.31525709826455,211.57824901570487,0.0,13,63.0,0.0,1,1,0.0,10.289999999999992,1,20148
2856469-28512447_cokpieruk65poe2lpr2g_1714002235_2.2.0.2.801109,0.0916068873568266,0.5945828040892182,3,236.16909090909093,11,0.1690909090909091,57.2,0.2678545695126936,100006,3224.141138861138,13,891.69,62.84,0.3718181818181818,61.09818181818182,37.872407619325934,139.4025508635899,0.0,1,2621.85,266.6801913198675,8,3,1.5228752739896143,16.61618181818181,1,25512
2856469-2600910_coii63juk65poe0r67g0_1713709838_2.2.0.2.801109,0.0821705024198216,0.69406430240059,6,347.3475,12,0.2008333333333333,562.59,0.1335998456589739,100006,1699.0589151949132,19,710.86,84.39,0.4808333333333333,49.5725,49.1048692597914,135.1448874837433,173.0,1,4179.17,402.6013974459627,14,2,0.0018555949855993,20.24291666666668,1,22035
2856469-20065560_coiatfruk65poe0jn6cg_1713680063_2.2.0.2.801109,0.0526721273486092,0.8289326942580357,1,188.73875,8,0.13875,1156.61,0.065877465869409,100015,1382.4343808847402,6,864.79,43.32,0.53375,47.87625,36.4025627219147,121.98633340086468,259.0,2,1636.77,149.77163308108268,2,2,0.0036127772747849,13.672375000000011,1,13579
2856469-16670886_cog99871ha8chrubsq20_1713411232_2.2.0.1.798577,0.0899337987337257,0.7835563886830289,0,146.0,2,0.21,500.0,0.1165191740412979,100025,708.7595833333334,1,268.57,7.71,0.445,29.575000000000003,49.966792312562845,107.64758653666264,0.0,14,340.0,108.55250924917502,2,2,0.0185262345679012,11.162499999999994,1,8424
2856469-10764834_coghnbf1ha8chruko460_1713445805_2.2.0.1.800287,0.0988234259030352,0.6045622840164583,7,210.67,8,0.135,1324.8,0.2973421840925457,100006,877.0004825831849,1,466.85,28.49,0.41375,93.50625,56.56172339462245,218.61084193607545,90.0,6,1685.36,260.1994176964492,16,4,0.0386610624162863,15.469999999999995,1,1550
2856469-10763345_cogispf1ha8chrumacjg_1713450597_2.2.0.1.800287,0.0483582378258136,0.7422395980088288,0,277.0,2,0.075,416.55,0.116582135812905,100006,1814.437692307692,1,100.22,8.54,0.34,116.62,52.94781569667752,212.2577313614754,0.0,20,554.0,63.88396018654952,2,2,0.0019886778670562,24.79999999999999,1,1411
2856469-42308195_cohjsqbuk65poe7siu60_1713585769_2.2.0.2.801109,0.032920898473373,0.8595623310359072,1,209.4233333333333,12,0.165,556.47,0.0147478696053533,100015,2050.117305945241,9,906.78,58.13,0.2925,35.50083333333333,21.70091168755684,84.01110569201012,31.0,3,2663.0,223.88342595586207,1,1,0.0,19.25550000000001,0,55796
2856469-21295718_coieci3uk65poe0n1opg_1713694280_2.2.0.2.801109,0.0,0.8051224944320713,0,483.0,1,0.19,700.0,0.0233853006681514,100006,1056.3178571428573,2,141.4,9.24,0.53,97.58,48.696319710733135,156.59967917877327,0.0,15,483.0,0.0,1,1,0.0,26.626000000000005,0,15422
2856469-27844023_coieci3uk65poe0n1opg_1713694280_2.2.0.2.801109,0.046229947760159,0.871967654986523,0,282.0,1,0.27,654.0,0.0,100024,922.778636363636,1,635.03,14.37,0.42,46.93000000000001,22.74558856029301,81.12458823366043,229.0,5,317.0,0.0,1,1,0.0,21.63099999999997,0,24587
2856469-34658725_coh6jp3uk65poe7f1530_1713531364_2.2.0.2.801109,0.0478696761078668,0.8074708123722155,1,203.2542857142857,7,0.2557142857142857,426.2,0.0705707531689066,100025,2870.846004201681,7,505.25,32.97,0.3157142857142857,39.61,33.72448464754052,109.07878906203408,0.0,9,1550.78,168.7652366222897,8,2,0.0031909427542464,18.17571428571427,0,35078
2856469-42692279_coiue73uk65poe16dqv0_1713760028_2.2.0.2.801109,0.0311939837881748,0.8877790450012423,2,204.2447058823529,17,0.1341176470588235,170.38,0.0060465018277682,100025,2646.3801559792973,16,1113.74,82.4,0.3258823529411764,32.652352941176474,16.41880292504972,66.90789117264357,0.0,1,3572.59,192.8239210776772,26,5,0.0095229746184572,21.21182352941178,0,63013
2856469-23367419_coh2dv3uk65poe7ar4ng_1713514236_2.2.0.1.800287,0.0195756009709497,0.8122917578262867,1,34.913333333333334,3,0.1666666666666666,400.0,0.1131426099851705,100006,702.3920000000002,0,611.13,10.65,0.2066666666666666,46.13666666666666,24.862184628426533,114.42389491275053,0.0,4,104.72,190.351462514764,1,1,0.0,12.73133333333332,0,18534
2856469-38015690_coh2dv3uk65poe7ar4ng_1713514236_2.2.0.1.800287,0.0523162069653066,0.8970950712562606,0,87.125,4,0.02,728.0,0.0,100012,2509.5755416666666,0,239.2,5.88,0.1725,38.5475,26.96018208602228,104.26179132641154,28.0,13,348.5,181.0712202806835,5,4,0.0038513650281379,14.23975,0,40916
2856469-41224023_cohs41juk65poe04qklg_1713619462_2.2.0.2.801109,0.0,0.9020501138952164,0,74.0,1,0.0,350.0,0.0,100004,808.202,0,72.38,1.46,0.12,60.41999999999999,38.18708219039072,150.2941053049764,0.0,11,74.0,0.0,1,1,0.0,14.397000000000006,0,49116
2856469-8262414_cohs41juk65poe04qklg_1713619462_2.2.0.2.801109,0.0629691371810132,0.7706362211926316,1,163.1457142857143,7,0.3385714285714286,712.8,0.1015092128897432,100009,2106.067803854876,5,505.24,28.38,0.3485714285714286,39.49142857142857,34.573154251331005,109.94724239566094,140.0,9,1142.04,179.00379100303044,4,3,0.0281632984459102,14.417857142857128,0,68673
2856469-9691494_cohs41juk65poe04qklg_1713619462_2.2.0.2.801109,0.0330854294854703,0.8105185839792042,5,195.34,11,0.1136363636363636,1419.0,0.0561397491655024,100006,1340.4620308127187,6,802.03,48.37,0.5381818181818182,45.39818181818183,27.72197931054924,116.82987798334894,231.0,3,2148.74,147.4240311269213,1,1,0.0,13.525454545454528,0,71708
2856469-20184144_cokfqdbuk65poe2dua90_1713962293_2.2.0.2.801109,0.0,0.8838035370422906,0,112.8125,4,0.12,1232.55,0.0076781326781326,100009,2569.0055,1,612.11,16.14,0.19,40.75750000000001,10.332100382031191,74.32423071258448,30.0,2,451.24,149.64164220577806,3,3,0.0231261508754118,15.325499999999993,0,13693
2856469-21395557_cokfqdbuk65poe2dua90_1713962293_2.2.0.2.801109,0.0394166992496788,0.8817324861124939,1,89.425,6,0.12,558.5,0.0299402347590953,100013,4407.158907407407,2,692.78,19.51,0.315,51.080000000000005,23.63610166457332,123.47492931040426,0.0,4,536.55,172.90259901129076,2,2,0.0277399977375681,12.05216666666667,0,15561
2856469-41219018_cokfqdbuk65poe2dua90_1713962293_2.2.0.2.801109,0.0832567199544705,0.9054299466183812,3,84.86,3,0.0,450.0,0.0191004313000615,100027,3142.646,0,411.96,9.14,0.29,27.653333333333347,26.19687099167031,72.40737710390984,0.0,8,278.58,78.47717192704508,3,2,0.0084151030827263,12.561666666666667,0,49104
2856469-42163689_cokfqdbuk65poe2dua90_1713962293_2.2.0.2.801109,0.0493374294186371,0.8172659846710667,2,177.4,5,0.162,269.32,0.0688363713279149,100010,1841.2540256410248,2,750.07,26.48,0.31,38.89,19.78189157914921,81.67750821232619,115.0,1,890.0,267.9430804171232,4,2,0.0057493056394155,12.759600000000011,0,54505
2856469-39294056_col3f6titd9mo57r03pg_1714042779_2.2.0.3.804910,0.0,0.7546906687001769,0,233.2,5,0.21,196.79,0.1369640343593135,100015,1240.9838023809525,5,984.23,37.62,0.67,77.408,41.92400902037897,208.25884999038607,90.0,1,1169.0,120.01413767425888,4,3,1.188101080705929,15.410799999999998,0,43846
2856469-42604175_col3f6titd9mo57r03pg_1714042779_2.2.0.3.804910,0.0,0.9259827474113188,1,67.33333333333333,3,0.0466666666666666,738.63,0.0255102040816326,100004,3139.950476190476,1,631.8,14.96,0.3033333333333333,20.346666666666668,8.288602755297278,44.81372554627638,0.0,4,334.0,139.83163968551807,3,2,0.1198224852071005,10.670666666666683,0,59672
2856469-42737291_col3f6titd9mo57r03pg_1714042779_2.2.0.3.804910,0.0378213414293113,0.8816606976228236,1,253.81333333333336,6,0.28,800.58,0.0302632670250203,100021,1637.839667143402,4,649.27,31.79,0.6016666666666667,33.629999999999995,31.02732863924472,99.46902397982907,0.0,5,1522.88,215.54104075196705,5,3,1.3072824084220098,17.00883333333333,0,64431
2856469-16369255_cohk9b3uk65poe7sv2cg_1713587372_2.2.0.2.801109,0.0448860810501124,0.745506355889938,2,153.25,4,0.065,539.62,0.1365634749281228,100006,1366.3909666666668,0,327.28,11.28,0.285,51.24249999999999,40.24868643297472,138.4757606350145,0.0,9,613.0,81.65669916119063,4,3,0.0278377218591947,17.067249999999994,0,8093
2856469-670938_cohk9b3uk65poe7sv2cg_1713587372_2.2.0.2.801109,0.0,0.9171974522292994,0,312.0,1,0.33,325.0,0.0212314225053078,100026,564.7055555555556,1,71.59,6.54,0.69,49.79000000000002,36.56890237573483,109.32729936584472,0.0,9,432.0,0.0,1,1,0.0,14.998000000000005,0,66449
2856469-42612528_coh91truk65poe7i47ng_1713541367_2.2.0.2.801109,0.0023425348100672,0.9670119856209776,4,119.81954545454546,22,0.2618181818181818,285.21,0.003668627492396,100025,3750.938346861472,13,1097.02,70.27,0.3359090909090909,20.525454545454547,9.645528213912472,43.45122097781635,70.0,1,2802.03,142.5147883141294,10,2,0.0010734605548844,15.072500000000003,0,59862
2856469-42113707_coj81cjuk65poe1ek200_1713799346_2.2.0.2.801109,0.0,0.8576828969135064,0,120.0,2,0.045,376.26,0.0,100003,867.3157692307692,1,622.01,13.28,0.08,48.215,14.898622962217006,66.28414178394175,0.0,4,240.0,0.0,2,2,0.0091371107266435,24.55000000000001,0,54157
2856469-42679782_coj81cjuk65poe1ek200_1713799346_2.2.0.2.801109,0.0466548474386488,0.787743896646718,1,215.0,2,0.15,500.0,0.0557993730407523,100012,765.9035869565216,1,287.98,9.39,0.35,42.92,25.972736734353923,92.27468907535028,0.0,12,430.0,97.43307076542094,1,1,0.0,15.9675,0,62528
2856469-34340535_coiisk3uk65poe0s1vig_1713712720_2.2.0.2.801109,0.0028318985047575,0.7597537987255829,0,203.396,5,0.288,375.0,0.1325537223477645,100006,1751.0617379844964,2,516.91,21.53,0.214,55.19200000000001,26.23273283683817,108.3309020095882,0.0,9,1078.25,155.64390886132352,8,2,0.0018772023459945,29.021000000000026,0,34649
2856469-8923609_coj28rbuk65poe19aae0_1713775725_2.2.0.2.801109,0.0,0.9305517699680608,2,202.2325,12,0.0808333333333333,182.4,0.0137138508371384,100013,5309.109606481482,10,1179.55,63.76,0.5225,27.03583333333334,9.600329400434394,55.69921756037365,84.0,1,2443.78,248.6888339157649,10,4,0.0093401789822274,17.054750000000016,0,69813
2856469-9855117_col4nvtitd9mo57rv32g_1714047999_2.2.0.3.804910,0.0414542138208349,0.7493846023257787,1,167.32666666666668,3,0.1433333333333333,896.0,0.1111836719047345,100027,2779.1623076923074,0,562.82,14.3,0.2133333333333333,38.03666666666667,23.47467156162928,90.83377339760354,90.0,9,589.89,168.66993561588416,3,3,0.0177934083319792,13.338666666666654,0,72520
2856469-19594335_coltdslitd9mo50e4l1g_1714149106_2.2.0.3.804910,0.0474068455484972,0.7562171128764129,1,155.305,4,0.0425,419.0,0.1099580973310773,100006,3795.936958333333,2,187.59,12.4,0.4125,54.697500000000005,35.09714971673146,129.86151064466017,19.0,27,702.22,94.55231124432534,2,2,0.0091379479759251,12.9715,0,12739
2856469-42696728_cokmfibuk65poe2jr00g_1713989577_2.2.0.2.801109,0.0,0.9121951219512195,0,138.0,1,0.0,325.0,0.0,100003,4570.376666666667,0,171.4,3.09,0.25,26.39,17.036166739423596,59.03314678087362,0.0,19,138.0,0.0,1,1,0.0,18.707000000000026,0,63166
2856469-10046947_col9j8ditd9mo5001mi0_1714067873_2.2.0.3.804910,0.0189969604863222,0.7326163520054572,1,159.904,5,0.16,866.67,0.1371632750383595,100003,2056.948424836601,1,307.13,13.35,0.31,45.774,48.65429525405276,128.47937452003995,0.0,13,799.52,262.347860577797,3,2,0.0159307887612394,13.072399999999991,0,154
2856469-19133478_col9j8ditd9mo5001mi0_1714067873_2.2.0.3.804910,0.0,0.8653493210074509,0,162.33333333333334,3,0.3933333333333333,500.0,0.0348476827035492,100024,1079.1008333333332,1,636.62,16.17,0.52,57.32,32.27450361059959,127.71731582422896,0.0,6,493.0,144.99321120554455,1,1,0.0,12.117333333333344,0,11888
2856469-19007694_cogiiun1ha8chrult2vg_1713449338_2.2.0.1.800287,0.0,0.7929841598042211,0,186.3333333333333,3,0.11,350.0,0.0911763234532736,100015,905.9108479532164,1,222.52,9.32,0.2266666666666666,80.51,41.27192877854374,195.53714722629732,0.0,15,559.0,104.44128754210988,1,1,0.0,14.201333333333338,0,11665
2856469-32255265_cogiiun1ha8chrult2vg_1713449338_2.2.0.1.800287,0.0263537097626312,0.7230303945667896,2,101.14888888888888,9,0.0611111111111111,968.35,0.1500163787055224,100003,1382.3556507648957,3,304.79,18.11,0.3566666666666667,88.79777777777778,52.27390535945745,220.3252228430719,109.0,10,928.56,121.27528715355712,7,3,0.0141705731645092,11.98488888888889,0,31196
2856469-32364621_cogiiun1ha8chrult2vg_1713449338_2.2.0.1.800287,0.0501274271992882,0.8753734091456105,6,69.64285714285714,7,0.3142857142857143,585.2,0.0294843974243398,100027,11604.92192857143,0,1077.79,32.0,0.1628571428571428,14.494285714285716,4.527441952141138,29.087677195615985,0.0,2,772.91,96.6633611626376,5,2,0.0017006359573595,13.557714285714267,0,31402
2856469-38957350_coknol3uk65poe2kla40_1713994836_2.2.0.2.801109,0.0,0.8722222222222222,0,140.0,1,0.22,325.0,0.0,100018,1439.4559999999997,0,62.41,2.02,0.18,31.960000000000008,24.972110192183266,87.70207547142857,0.0,18,140.0,0.0,1,1,0.0,16.784000000000006,0,42902
2856469-42556194_coits93uk65poe15vkrg_1713757732_2.2.0.2.801109,0.0894934669769108,0.8847990771288126,1,128.0,2,0.0,551.3,0.0041551246537396,100027,451.0911111111111,1,480.15,12.08,0.335,49.255,68.15804858427467,171.70507263517004,57.0,9,425.0,24.934612408380907,1,1,0.0,10.9735,0,58641
2856469-42566183_coits93uk65poe15vkrg_1713757732_2.2.0.2.801109,0.0110170985369293,0.7232696843795597,3,141.3125,8,0.1,655.62,0.1842706942063389,100003,2732.6696822916665,3,691.79,28.43,0.3525,50.95625,30.540510712680327,135.23943503337316,49.0,5,1130.5,282.9479879129716,4,3,0.0067747364109634,15.110125000000018,0,58823
2856469-39839603_cogrhdn1ha8chruvg5ig_1713486006_2.2.0.1.800287,0.0,0.735417842302365,0,141.75,2,0.165,495.0,0.1431154773508438,100025,1034.935833333333,1,402.15,9.25,0.395,109.945,41.520652940287206,215.4226240656089,70.0,8,303.5,63.07923277574458,1,1,0.0,11.18900000000002,0,45018
10007459-235153_coierlmnk3f1i1lpm670_1713696214_2.2.1.1.796684,0.0029733675468825,0.8565646092607344,0,227.49,19,0.1463157894736842,638.02,0.0508266267783035,100024,2785.497177317228,20,1005.13,94.73,0.4705263157894737,45.16263157894737,26.1422898401315,113.3740483231376,136.0,1,4527.33,249.34550482286235,12,4,0.0286823038338875,16.83410526315789,0,8
2856469-17743885_cogsiuf1ha8chrv0gi50_1713490297_2.2.0.1.800287,0.0,0.9166520376175548,2,74.0,2,0.0,991.8,0.0,100015,4224.056875,0,886.65,18.47,0.14,33.455,13.174076931972923,80.45600051803837,101.0,3,148.0,946.562652206021,1,1,0.0,12.443499999999972,0,9890
2856469-13355980_cohl0truk65poe7tlug0_1713590391_2.2.0.2.801109,0.0,0.7799671592775042,0,273.0,1,0.15,364.25,0.057471264367816,100026,2138.321500000001,0,80.0,4.03,0.36,160.0,36.34215674252641,233.4788322372176,0.0,17,273.0,0.0,1,1,0.0,20.572000000000003,0,4979
2856469-24465334_cohl0truk65poe7tlug0_1713590391_2.2.0.2.801109,0.0,0.8999999999999999,0,67.65,2,0.32,325.0,0.0,100021,6507.566428571428,1,128.0,3.13,0.275,80.94,33.11841211457861,178.8811764457651,0.0,19,135.3,108.2691740140606,1,1,0.0,10.862000000000007,0,20072
2856469-42427595_cohl0truk65poe7tlug0_1713590391_2.2.0.2.801109,0.0,0.8561872909698997,0,29.0,1,0.0,350.0,0.0836120401337792,100015,542.58,0,94.38,1.23,0.07,55.13999999999999,53.491256608049056,173.3905263327975,0.0,19,29.0,0.0,1,1,0.0,9.989000000000004,0,56958
2856469-42600618_coihsdbuk65poe0qq9n0_1713708597_2.2.0.2.801109,0.0361034773433113,0.862402919592256,0,300.63,4,0.15,375.0,0.0190498588899341,100027,2033.848732142857,4,451.19,23.85,0.48,16.169999999999998,11.948416700354882,38.21815583142319,0.0,13,1243.52,241.8335825495993,2,2,8.176609423725859e-06,20.122000000000007,0,59604
2856469-26342090_cohv30ruk65poe08jlh0_1713631619_2.2.0.2.801109,0.0539125501912369,0.8451912944566544,1,83.45599999999999,5,0.02,820.15,0.0582351590395325,100009,1449.583483333333,0,280.91,7.66,0.202,22.476000000000003,29.56645576915385,73.39253810550044,49.0,11,417.28,275.94193826876733,3,2,1.2225536701061124e-05,13.5782,0,22468
2856469-26782645_cohv30ruk65poe08jlh0_1713631619_2.2.0.2.801109,0.0901409467747533,0.8139929325196155,0,108.4,5,0.16,532.0,0.0817759622869204,100006,969.0104497607656,3,645.83,21.89,0.49,49.718,21.86737707561993,98.37501017888016,32.0,5,542.0,90.95491338563096,5,4,2.273751623798265,12.37060000000003,0,22988
2856469-35708372_cohmtrbuk65poe7vgjmg_1713598189_2.2.0.2.801109,0.0473518473811773,0.8912829884075887,3,155.38333333333333,6,0.165,523.68,0.0,100004,1711.0483053751805,4,810.89,32.39,0.3233333333333333,43.2,31.881039968116085,111.8256997260636,215.0,1,1079.3,208.45293822556656,4,3,0.0017866617945494,13.841833333333312,0,36767
2856469-36997646_cohmtrbuk65poe7vgjmg_1713598189_2.2.0.2.801109,0.0,0.9039536420074732,2,71.07000000000001,5,0.3339999999999999,807.0,0.0015549076773566,100027,2898.7980666666667,1,472.25,11.77,0.102,47.86200000000001,25.16361147907336,105.39086044410176,7.0,7,355.35,120.69140877606716,2,2,0.0022546198597678,15.332,0,39287
2856469-41714299_coir6p3uk65poe13qfg0_1713746788_2.2.0.2.801109,0.0492944856022159,0.8317974446402764,0,252.6133333333333,6,0.0683333333333333,374.45,0.0150872976487364,100021,2146.565809015725,5,656.68,33.9,0.4133333333333333,51.51666666666666,22.85551403520419,115.81100300180208,0.0,8,1515.7,243.7476400166565,6,2,0.0161170959472656,20.49566666666667,0,51793
2856469-6114694_coles5ditd9mo503c1b0_1714089493_2.2.0.3.804910,0.0258293540938165,0.8880370511738597,5,136.78777777777776,9,0.0644444444444444,797.55,0.0050658561296859,100025,2133.9500211176087,4,951.37,38.55,0.2255555555555555,34.05111111111111,16.470324639928428,80.65784980669685,36.0,3,1244.07,91.48438397951192,7,4,0.0127871460932452,17.221999999999994,0,66016
2856469-3578591_cohm95buk65poe7usrug_1713595541_2.2.0.2.801109,0.0143137307605959,0.8516429041624848,1,167.352,10,0.108,511.95,0.0467722632803464,100012,1375.4939421508316,5,607.43,33.75,0.19,37.041,20.4488937233,78.18598344691381,11.0,7,1673.44,226.53740776912247,10,5,8.93199193786857,22.19209999999999,0,36883
2856469-42661678_cohm95buk65poe7usrug_1713595541_2.2.0.2.801109,0.0072697664951001,0.8937144018854294,5,71.37666666666667,6,0.1783333333333333,466.58,0.0053763440860215,100012,1850.4751441798944,2,932.64,29.42,0.1666666666666666,25.79666666666667,12.833495346243092,51.4831910771155,0.0,1,677.25,107.29438148284486,3,2,0.0005642900133585,16.10033333333332,0,61763
