ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater,group
2856469-16693579_cohmnjruk65poe7vao10_1713597391_2.2.0.2.801109,0.0117370892018778,0.777865339407285,0,192.25,8,0.1325,460.0,0.0847006382832269,100006,1679.5026001461988,5,587.82,31.4,0.4675,52.385000000000005,41.80913320122007,134.5446956731261,10.0,8,1538.0,170.18574777720315,8,4,0.0589152992469282,13.977,0,8527
2856469-23333671_cohmnjruk65poe7vao10_1713597391_2.2.0.2.801109,0.0247819191118158,0.7904247941151745,4,58.92,4,0.5825,806.0,0.1186638421422584,100010,4149.02125,0,880.04,21.19,0.15,23.925000000000004,12.93675212127722,53.68515473026483,119.0,4,235.68,291.4254715082297,1,1,0.0,10.409000000000034,0,18490
2856469-41576002_cohmnjruk65poe7vao10_1713597391_2.2.0.2.801109,0.0,0.7851350271652284,0,384.44999999999993,2,0.095,396.57,0.012464046021093,100024,668.0653525641025,3,148.92,13.68,0.385,52.52,45.43042512329564,128.23546412754783,2.0,20,768.9,52.63389171199157,3,3,0.0049992326119403,23.322,0,50923
2856469-7359433_coh0hh3uk65poe7933o0_1713506500_2.2.0.1.800287,0.0395546497885579,0.7517014674167081,4,245.58357142857145,14,0.18,764.62,0.1151514114203138,100002,3045.925079324915,11,941.21,70.29,0.3064285714285714,44.925,29.49496204325908,95.5553221166481,185.0,1,3443.17,264.77686558176055,17,5,0.025722559102997,21.36885714285715,0,67466
2856469-42495646_coisrmjuk65poe1557b0_1713753562_2.2.0.2.801109,0.0,0.9047128369820536,0,107.042,5,0.104,701.0,0.0040983606557377,100006,1845.995880952381,2,327.37,11.0,0.26,49.408,15.25823636125128,86.33697548981863,26.0,11,535.2,58.5940706053863,4,3,0.0064841738112331,12.9334,0,57705
2856469-32740872_cokltijuk65poe2jec9g_1713987274_2.2.0.2.801109,0.0179151397603499,0.8037341901607279,0,169.95999999999998,9,0.0466666666666666,947.9,0.0693680830884379,100003,1557.4796579685749,10,965.49,47.76,0.4344444444444444,34.85333333333333,31.57665378741303,101.9115056015049,82.0,4,1529.63,285.4581617954858,6,3,0.0003771627518353,13.462111111111122,0,31962
2856469-33516905_cohp6bbuk65poe01lekg_1713607469_2.2.0.2.801109,0.0,0.9266233161104612,0,57.185,2,0.0,675.0,0.023219814241486,100024,1240.469375,0,177.01,2.91,0.23,25.58,9.66913117000752,46.75184206942342,0.0,2,114.38,2.093330462729288,2,2,0.0037703908895044,14.879999999999995,0,33212
2856469-33519116_col0cs3uk65poe2qoa40_1714030192_2.2.0.2.801109,0.0,0.7958477508650519,0,72.0,1,0.0,325.0,0.0934256055363321,100024,314.99249999999995,0,91.89,1.64,0.22,21.23,27.30942784420182,76.10407530732354,0.0,21,72.0,0.0,1,1,0.0,10.281000000000006,0,33217
2856469-26498067_cojglcruk65poe1lgot0_1713834675_2.2.0.2.801109,0.006225487144369,0.7961397786089959,0,60.909000000000006,10,0.108,754.96,0.1065852599603515,100003,6698.084124509804,4,758.39,24.88,0.146,39.709,19.277087900164588,81.08585790358072,70.0,4,609.1,155.2708479037974,5,2,0.0051353330008806,13.185,0,22645
2856469-39293355_cojglcruk65poe1lgot0_1713834675_2.2.0.2.801109,0.0962186086789185,0.7444210199462326,0,66.5,2,0.375,500.0,0.1768849230668659,100006,1114.775,0,124.86,2.58,0.215,39.01,33.91929201230288,111.1011866817776,0.0,13,133.0,154.2451612590851,2,2,3.419855682090215e-05,10.804499999999996,0,43839
2856469-13498100_cok8j33uk65poe28hdkg_1713932684_2.2.0.2.801109,0.0,0.6306789034665468,0,200.0,2,0.29,460.7,0.233241744727799,100006,595.9633333333334,1,514.54,12.19,0.505,79.75,41.74334632327579,187.91490525088145,0.0,7,400.0,19.60785988038635,3,3,0.0992559590165276,15.429999999999993,0,5144
2856469-13501864_cok8j33uk65poe28hdkg_1713932684_2.2.0.2.801109,0.0429959583799122,0.802079404521554,0,223.5,2,0.0,370.0,0.0100364963503649,100003,568.9799111111112,1,117.43,7.36,0.595,99.95,48.16337385834772,214.4247752597068,0.0,23,468.2,36.04655248729063,2,2,0.0203481833910034,13.69250000000001,0,5152
2856469-19915498_cok8j33uk65poe28hdkg_1713932684_2.2.0.2.801109,0.0,0.8320044091243115,0,174.25,2,0.51,800.0,0.0131061598951507,100015,1833.480326086957,0,180.6,5.79,0.16,43.91,21.16841267433244,92.10144979439366,0.0,11,348.5,9.275935238313874,3,2,0.0010856479734978,15.801000000000002,0,13348
2856469-41139286_cohpa9buk65poe01pco0_1713607973_2.2.0.2.801109,0.1025217733957155,0.7232831619734068,0,105.0,2,0.0,850.0,0.1446931420697452,100021,2026.5677083333333,0,151.08,3.61,0.15,27.209999999999987,23.98632561134449,82.43671857948027,0.0,11,210.0,247.42539192427265,1,1,0.0,18.936000000000032,0,48805
2856469-42681554_cohpa9buk65poe01pco0_1713607973_2.2.0.2.801109,0.0,0.8315948184163128,6,146.68333333333334,12,0.1124999999999999,573.15,0.0417828027025875,100027,2100.3210069444444,7,796.23,44.84,0.3316666666666666,25.77416666666667,22.18367341735329,71.95515438050587,0.0,1,1760.2,140.56511957961055,5,3,0.0078348428105486,14.168250000000002,0,62599
2856469-27213198_coku3lruk65poe2p39mg_1714020823_2.2.0.2.801109,0.0,0.854810085429206,0,95.5,4,0.025,1070.13,0.0783901158093185,100009,9754.376125,1,808.74,19.37,0.1875,20.96000000000001,10.31574993497171,56.50536861492755,0.0,4,382.0,40.63860944532605,2,2,0.0048839637592577,12.74175000000001,0,23529
2856469-12954378_coiif3ruk65poe0rhai0_1713710991_2.2.0.2.801109,0.0942418245217225,0.7410714285714286,0,58.12,1,0.0,398.0,0.0654761904761904,100010,3095.3275,0,201.32,2.59,0.27,32.44,17.546086886151592,95.30809564754476,48.0,19,58.14,0.0,1,1,0.0,10.611000000000018,0,4424
2856469-32822241_coiif3ruk65poe0rhai0_1713710991_2.2.0.2.801109,0.0,0.8485895197944799,0,222.0,2,0.0,375.0,0.0170278637770897,100021,1584.6622802197808,2,195.3,9.39,0.49,42.790000000000006,47.95482566701626,122.32494012663662,0.0,20,444.0,88.69679180313919,2,2,0.0140739169013541,15.55499999999999,0,32087
2856469-8654051_coiif3ruk65poe0rhai0_1713710991_2.2.0.2.801109,0.0116452394261226,0.7616559286067417,1,129.675,8,0.08125,570.0,0.1385030041316859,100029,2628.0947132173383,4,667.3,27.89,0.44125,40.9825,32.51751908241488,121.44009461000589,65.0,5,1037.4,252.61217148321265,5,2,0.0073752515319573,11.835625000000004,0,69220
2856469-14679506_cogn3ff1ha8chrurdfu0_1713467837_2.2.0.1.800287,0.0,0.8452734006137865,0,69.0,2,0.225,375.0,0.0428802230878186,100006,2109.0863333333336,1,231.93,5.2,0.215,53.28500000000001,19.54743412884739,131.75761090964022,0.0,14,138.0,78.19127848068426,2,2,0.023156899810964,10.902,0,6256
2856469-28703263_cogn3ff1ha8chrurdfu0_1713467837_2.2.0.1.800287,0.0,0.8127093640212322,3,220.10454545454547,11,0.2881818181818181,575.09,0.0649534320966542,100025,1551.126607997266,7,804.72,50.25,0.3863636363636363,42.53181818181818,32.16237393237728,111.8241652580324,106.0,1,2430.15,223.5577001907689,8,4,0.0161495669327066,15.223090909090908,0,25718
2856469-33904553_coico4ruk65poe0lg020_1713687571_2.2.0.2.801109,0.0,0.8567753749564004,1,191.8,2,0.0,375.0,0.0204918032786885,100006,2764.3592380952377,0,335.29,9.56,0.21,45.56,30.349643680888484,121.09010347920515,0.0,12,529.6,51.96715859852246,1,1,0.0,22.22450000000002,0,33839
2856469-40118579_coico4ruk65poe0lg020_1713687571_2.2.0.2.801109,0.0329824977802041,0.8704099413367299,0,121.5525,4,0.1875,409.2,0.042861197757316,100021,2356.035257575758,2,325.09,11.48,0.23,28.53250000000001,19.18081774671984,67.53028693114327,0.0,12,486.22,133.94330195223196,4,4,2.612209714530819,16.70700000000001,0,45772
2856469-838895_coico4ruk65poe0lg020_1713687571_2.2.0.2.801109,0.0395017546114295,0.898979887833895,1,120.836,10,0.106,1665.04,0.0,100004,4317.2227606837605,3,821.86,34.24,0.261,36.348,21.321292434514493,100.82881612581608,776.0,4,1386.37,156.9731256799569,6,3,0.0594234460465835,13.10490000000001,0,68806
2856469-26609226_cohfg5juk65poe7ofn5g_1713567766_2.2.0.2.801109,0.0366389601809856,0.8071321759530272,0,156.95666666666665,15,0.0713333333333333,215.64,0.0803102676833785,100006,5326.159875918964,14,1073.32,65.33,0.2766666666666666,37.879333333333335,13.757121264596575,71.1179777336196,136.0,1,2366.36,172.750519906643,3,3,0.0054974701228624,15.443466666666676,0,22735
2856469-15931418_coi1kqbuk65poe0bb20g_1713642089_2.2.0.2.801109,0.023147340678102,0.6913068659491919,0,138.13,6,0.0949999999999999,468.61,0.1983494346307142,100012,1552.9053825757576,3,718.4,24.58,0.2916666666666667,49.24666666666667,42.98814256366501,152.0725920250632,0.0,6,828.78,79.96004547731323,6,3,0.0144915058194008,14.997333333333318,0,7564
2856469-6235661_coi1kqbuk65poe0bb20g_1713642089_2.2.0.2.801109,0.0,0.770643058253158,0,246.0,2,0.045,350.0,0.107489046479064,100002,543.0993043478261,1,112.2,7.54,0.45,82.47500000000001,63.666940397537054,187.15335752368304,0.0,22,492.0,132.47454132137764,5,2,0.0171810197241512,20.9605,0,66125
2856469-6260953_coi1kqbuk65poe0bb20g_1713642089_2.2.0.2.801109,0.0,0.8885530178633626,0,72.125,2,0.225,375.0,0.0,100015,900.0395454545455,1,414.32,7.83,0.1699999999999999,41.1,11.279587364814772,77.30904330848719,0.0,3,144.25,63.81047487744531,1,1,0.0,10.351,0,66138
2856469-32872072_coh2ckruk65poe7apu9g_1713514067_2.2.0.1.800287,0.0709150964068269,0.8127677447803675,2,215.8325,12,0.1108333333333333,112.08,0.0675794719934264,100006,1713.330305871212,10,1039.63,62.86,0.3933333333333333,41.946666666666665,28.497681694732385,101.87232809660112,0.0,1,2603.99,110.63673933049942,14,2,0.0023256310699998,17.302750000000007,0,32185
2856469-30898364_cohi24juk65poe7qouv0_1713578258_2.2.0.2.801109,0.0583311459153616,0.8492901116320742,1,187.4,3,0.1933333333333333,527.16,0.018027961736571,100013,3039.44775,1,951.24,26.0,0.21,43.99666666666667,19.342300379467755,98.56559233019163,16.0,2,639.2,155.81200117140278,3,2,0.01111729763004,15.777666666666656,0,28902
2856469-39727075_cohi24juk65poe7qouv0_1713578258_2.2.0.2.801109,0.0279204824659369,0.8961060005618936,3,137.09,4,0.07,425.0,0.0203905700211118,100025,8034.997570346321,0,290.0,10.1,0.3225,47.525000000000006,19.705509635525047,102.38760349938764,0.0,15,548.36,214.5018566381231,1,1,0.0,17.18825000000001,0,44822
2856469-32883258_cogcaef1ha8chruf2phg_1713423673_2.2.0.1.798577,0.0434090011543669,0.790459777990049,0,268.75,9,0.1222222222222222,585.0,0.0606241983126434,100025,2172.956044037296,10,505.88,47.16,0.4222222222222222,40.11222222222222,32.59187787610642,92.11540315551578,110.0,5,2568.75,229.4670441224681,11,4,0.0248846172766118,20.94200000000001,0,32202
2856469-39319895_coghqhv1ha8chruks6l0_1713446215_2.2.0.1.800287,0.0,0.9070471406657332,0,154.29333333333332,3,0.35,401.0,0.0,100015,2820.58652631579,1,152.63,7.66,0.2933333333333333,68.55333333333333,41.62743093746326,156.57311341386364,26.0,12,462.88,40.78466475644634,3,2,0.0213555158813507,13.85433333333333,0,43935
2856469-8838688_coghqhv1ha8chruks6l0_1713446215_2.2.0.1.800287,0.1236431767664845,0.6598913217374408,1,279.214,5,0.238,481.0,0.1884916265998567,100006,1691.1798581145886,4,203.21,22.49,0.3219999999999999,84.288,56.15458605355004,200.59162329412533,57.0,17,1396.07,250.53837254644063,7,4,0.0285657761063042,20.441399999999994,0,69494
10007459-449633_coidp1enk3f1i1lplul0_1713691781_2.2.1.1.796684,0.0118447627717629,0.8452865071112516,3,296.01625,16,0.165,41.41,0.0209849954445032,100025,2978.0301142410763,23,876.3,101.7,0.45875,32.740625,16.189764317947876,71.5708744487163,3.0,1,4996.21,247.09319611288475,12,3,0.0035624733661811,18.660937499999992,0,28
2856469-18838705_cok3l4juk65poe24sv5g_1713912466_2.2.0.2.801109,0.0321688219777391,0.8161137440758294,0,682.0,1,0.28,375.0,0.0312796208530805,100006,450.03297872340414,2,120.89,11.03,0.68,39.14,46.29740553152175,139.04905003375276,0.0,19,682.0,0.0,1,1,0.0,31.086000000000013,0,11425
2856469-15459345_cojf4vbuk65poe1kd0s0_1713828477_2.2.0.2.801109,0.036304731996997,0.8141919308253526,0,242.0142857142857,7,0.1642857142857143,966.6,0.0736357736067349,100015,1459.7563416875523,7,344.24,31.44,0.3785714285714285,39.34142857142857,29.82963857716345,97.5240907732539,120.0,9,1805.1,233.5287472794063,2,2,0.0160710521421042,17.752714285714283,0,7043
2856469-24670189_cojf4vbuk65poe1kd0s0_1713828477_2.2.0.2.801109,0.0692185451481185,0.7037226834174811,4,220.93,10,0.173,1596.76,0.1373311857065065,100003,1580.8939945350244,5,884.93,47.93,0.3969999999999999,60.18000000000001,42.349774761677374,138.41739393970994,369.0,1,2297.82,212.06242089790803,12,4,0.0601216078751762,14.276200000000008,0,20349
2856469-30495046_cojf4vbuk65poe1kd0s0_1713828477_2.2.0.2.801109,0.0303695488244146,0.8811536517026874,1,121.4,5,0.372,495.0,0.0129411764705882,100029,2892.7232285714285,2,554.91,17.27,0.302,43.544,20.652713826324906,104.86828819403706,70.0,8,607.0,331.0812625692884,5,3,0.0114209043633634,12.919599999999996,0,28239
2856469-31854767_cojf4vbuk65poe1kd0s0_1713828477_2.2.0.2.801109,0.0099151265170143,0.8797679492998554,1,141.68,4,0.0375,526.0,0.0343895872105439,100003,7169.831732954545,2,548.83,16.72,0.315,42.95,11.972565494814194,78.62960619138623,51.0,8,566.72,188.89347545379675,5,3,0.0043115623427265,20.21150000000001,0,30648
2856469-9929154_cojf4vbuk65poe1kd0s0_1713828477_2.2.0.2.801109,0.0919307166269686,0.8621857017319722,1,154.83249999999998,8,0.11875,719.5,0.0678865344108497,100004,4046.653210565477,3,410.06,25.52,0.3775,52.69625,33.897212775484434,119.001811394278,84.0,11,1518.81,184.9282177711148,4,2,0.0065477023967887,15.245125000000002,0,72686
2856469-42534602_cogh2ln1ha8chruju720_1713443158_2.2.0.1.800287,0.0242671187395574,0.8885236389374407,3,208.678,5,0.0839999999999999,42.09,0.005077805077805,100015,1411.7335185185186,2,877.41,31.29,0.3299999999999999,33.428,22.322765447673945,82.20181771620724,0.0,1,1102.39,155.72444686656948,8,4,0.0137416126645204,21.51799999999999,0,58317
2856469-13348433_coha9ajuk65poe7jjfj0_1713546410_2.2.0.2.801109,0.1425855513307983,0.7756849315068494,0,112.0,1,0.0,350.0,0.1335616438356164,100004,1572.9171428571426,0,337.52,5.11,0.23,110.37,42.40316883002777,156.12038421456015,0.0,12,132.11,0.0,2,2,0.0030864197530864,21.04000000000002,0,4964
2856469-14704226_coha9ajuk65poe7jjfj0_1713546410_2.2.0.2.801109,0.100080064051241,0.6473029045643154,0,46.8,1,0.0,325.0,0.2157676348547718,100003,1040.19,0,73.01,1.2,0.25,95.63,91.30168393101948,266.19145133487257,0.0,14,46.8,0.0,1,1,0.0,9.99199999999999,0,6290
2856469-29103354_coh7srjuk65poe7gklo0_1713536622_2.2.0.2.801109,0.0442948263642806,0.8055494805904866,0,87.5,2,0.9,404.0,0.083305995990523,100002,1685.9575,1,155.38,4.8,0.09,43.355,65.12251816471353,159.6501754582562,0.0,19,175.0,61.1092057766368,1,1,0.0,10.628500000000004,0,26185
2856469-35713003_coh7srjuk65poe7gklo0_1713536622_2.2.0.2.801109,0.0,0.895186733692759,1,79.85,4,0.0225,200.0,0.0,100003,4729.792386363637,0,248.98,6.22,0.085,35.9775,11.729047742150533,73.65807070432223,0.0,14,319.4,21.64873493174236,4,2,0.0027610966263293,15.150749999999997,0,36794
2856469-37500732_coh7srjuk65poe7gklo0_1713536622_2.2.0.2.801109,0.0,0.8571428571428571,0,118.0,1,0.5,325.0,0.0,100029,1311.0757142857144,0,67.6,1.86,0.13,57.13,73.185159736736,178.58322942601558,0.0,10,118.0,0.0,1,1,0.0,11.995999999999997,0,40143
2856469-17863104_coiie3buk65poe0rg1k0_1713710861_2.2.0.2.801109,0.0239120038259206,0.8492022581306108,0,52.333333333333336,3,0.1333333333333333,696.24,0.032446980461144,100003,911.6713333333332,0,187.42,3.44,0.3033333333333333,123.42333333333332,44.24971412186877,232.0183698545912,0.0,11,157.0,127.17417488316022,3,2,0.3301208064019698,11.520333333333326,0,10098
2856469-29994111_coiie3buk65poe0rg1k0_1713710861_2.2.0.2.801109,0.0926187937175541,0.8586391489564983,0,190.7875,4,0.08,525.0,0.0085685483870967,100004,438.7984077380953,5,472.0,24.45,0.375,67.835,33.96720226939888,127.9695192173902,0.0,10,1023.66,179.4297440881823,1,1,0.0,17.28425,0,27424
2856469-6784863_coiie3buk65poe0rg1k0_1713710861_2.2.0.2.801109,0.0,0.7972027972027972,0,214.0,1,0.23,400.0,0.0,100015,2026.0992307692309,0,212.91,5.67,0.21,73.84,16.960104508093842,120.42501339657636,0.0,19,354.0,0.0,1,1,0.0,14.305999999999983,0,66636
2856469-41552472_cogosov1ha8chrut3m9g_1713475171_2.2.0.1.800287,0.0497241406985283,0.7913762039141701,1,113.738,5,0.174,505.0,0.1111147236240391,100012,1500.1517179487178,2,432.06,14.33,0.3,101.388,43.92854950967438,208.47858960318064,55.0,6,568.7,93.74605140076946,6,4,0.0336182045055406,17.170399999999994,0,50814
2856469-6227691_cohmfhruk65poe7v33jg_1713596359_2.2.0.2.801109,0.078536087332129,0.905,0,75.0,1,0.2,356.0,0.0,100015,1985.672,1,102.29,3.27,0.19,34.6,27.52057688159797,97.24323333021404,0.0,28,75.0,0.0,2,2,0.0046045918367346,12.733000000000004,0,66108
2856469-41891921_coggfe71ha8chruj7jn0_1713440696_2.2.0.1.800287,0.0,0.8943089430894309,0,150.0,1,0.0,350.0,0.0,100027,437.827,0,78.28,2.28,0.53,55.94000000000001,49.56712214221617,192.09827662994445,0.0,18,150.0,0.0,1,1,0.0,10.991000000000014,0,52781
2856469-42613124_coggfe71ha8chruj7jn0_1713440696_2.2.0.1.800287,0.0,0.8599629349323709,0,241.55500000000004,2,0.025,327.4,0.0,100025,3270.970876623377,2,235.8,10.19,0.19,44.31,27.954425748306967,97.9643770998714,0.0,9,483.13,413.83185261530576,3,2,0.0007227258866579,31.984499999999983,0,59915
2856469-42540040_cohhi03uk65poe7q9hdg_1713576192_2.2.0.2.801109,0.0507924557516453,0.8720560718150041,1,173.10399999999998,5,0.038,421.75,0.0059006211180124,100024,1540.4257336331837,4,527.61,22.47,0.3379999999999999,31.108,19.927719602207056,76.17688235825095,0.0,5,895.52,138.79410711653526,2,2,0.0174827160493827,17.767999999999994,0,58408
2856469-24992298_cole885itd9mo5030b5g_1714086944_2.2.0.3.804910,0.0791607936542916,0.8819114946013183,3,78.22857142857143,7,0.3028571428571429,450.0,0.0358898843479251,100021,1962.500238095238,1,372.56,14.27,0.2242857142857142,40.07857142857142,37.40265580683391,111.02193180471792,0.0,11,547.6,276.38646716940457,3,3,0.0137464413507931,12.374285714285708,0,20745
2856469-9591850_cole885itd9mo5030b5g_1714086944_2.2.0.3.804910,0.0658044590100392,0.6053644309615234,1,203.31333333333336,3,0.04,634.7,0.2321577656987833,100025,5780.457895506792,3,979.02,32.47,0.4633333333333334,72.63,34.94536010662196,137.7623605744902,514.0,1,816.94,98.97342897397397,2,2,0.009474868378724,16.604000000000003,0,71500
2856469-26433113_cohh0fruk65poe7ppf50_1713573951_2.2.0.2.801109,0.011632195690698,0.8325625663263354,2,177.61200000000002,10,0.212,638.24,0.012781095624583,100026,1781.1776887134504,7,984.22,48.04,0.283,20.487,10.061069570881834,45.68459180364798,277.0,1,1810.17,180.08398155311858,3,3,1.921516754850088,16.719799999999996,0,22567
2856469-42625447_cohh0fruk65poe7ppf50_1713573951_2.2.0.2.801109,0.0292757187188944,0.8219231908323025,0,114.66666666666669,3,0.2633333333333333,721.0,0.0852005778318545,100012,3032.015962962963,0,599.51,12.63,0.3966666666666666,65.96666666666667,24.35638363784708,132.81478273880637,21.0,5,381.75,75.25919526874368,4,2,0.0103737997256515,16.393333333333334,0,60280
2856469-42655587_coi0dvbuk65poe0a3pl0_1713637117_2.2.0.2.801109,0.0,0.8401926909957825,0,232.3018181818182,11,0.5118181818181818,106.8,0.0463451381455974,100010,4056.0217394133647,9,924.26,56.06,0.3236363636363636,33.590909090909086,26.390448342193096,82.13423597913896,0.0,1,2562.31,210.39780242705,8,2,0.0008681987698532,18.22936363636364,0,61463
2856469-22206882_cogv95juk65poe77s9kg_1713501334_2.2.0.1.800287,0.0,0.8335215480899123,1,201.525,4,0.0975,542.71,0.0224525043177892,100021,1088.4339289473685,2,231.4,13.87,0.4625,57.0675,23.07067160277792,117.33753527069292,0.0,15,806.1,123.28114027842952,3,2,0.0131639594856356,15.266749999999996,0,16964
2856469-42340470_cogv95juk65poe77s9kg_1713501334_2.2.0.1.800287,0.0,0.8526284174424253,1,181.236,5,0.044,994.0,0.019517526033905,100029,3752.3293944038087,2,972.22,30.7,0.21,42.17,27.91232254798364,103.7308162713454,143.0,2,906.13,265.071181026178,4,2,0.0060802862811791,18.251800000000014,0,56134
2856469-8978053_cogv95juk65poe77s9kg_1713501334_2.2.0.1.800287,0.0146113383985973,0.9674546598070942,1,63.25,4,0.0,437.51,0.0,100029,1579.9304166666666,1,369.16,8.78,0.5325,23.0075,15.298185412738857,61.17189588140353,22.0,11,253.0,134.17908820034972,4,3,0.1355555555555555,11.858249999999998,0,70049
2856469-42237310_coi25kjuk65poe0bqrl0_1713644242_2.2.0.2.801109,0.0,0.8197499833765542,0,130.51,2,0.065,525.35,0.0,100010,941.166315789474,1,509.79,10.68,0.095,21.520000000000003,17.592593526062323,55.45913633692982,54.0,14,261.02,43.229556033107066,1,1,0.0,16.839,0,55126
2856469-37689832_coh86lbuk65poe7h1el0_1713537877_2.2.0.2.801109,0.0844497511200553,0.8415384615384616,1,60.46,2,0.05,414.1,0.0711538461538461,100006,2533.0055,0,250.89,4.26,0.165,15.235,17.215713808243716,43.33875755457423,0.0,17,120.92,141.0532111487956,2,2,0.0028238698686083,12.257500000000022,0,40424
2856469-25197846_cojrk93uk65poe1u5kkg_1713879588_2.2.0.2.801109,0.0,0.952054794520548,0,27.2,1,0.0,375.0,0.0,100003,2962.675,0,242.09,2.7,0.2,168.43,32.413636363657155,309.2834091278931,0.0,9,27.2,0.0,1,1,0.0,10.04000000000002,0,21007
2856469-42525638_cojrk93uk65poe1u5kkg_1713879588_2.2.0.2.801109,0.025701655186594,0.8861434313518087,0,159.25,2,0.095,425.4,0.0,100027,4486.271111111111,1,190.12,6.59,0.215,118.82,40.78728706362554,219.4446513395717,0.0,13,318.5,213.72350825555503,1,1,0.0,14.7025,0,58118
2856469-6462138_coi648ruk65poe0f4ga0_1713660451_2.2.0.2.801109,0.0108933048563186,0.7396648342574694,5,371.747,10,0.3279999999999999,174.78,0.1364937656006397,100010,3483.992350707941,11,943.29,73.72,0.376,27.318000000000005,22.32095244992741,73.22806944013952,0.0,1,3730.47,257.16888545219587,10,2,1.5570839081360432e-06,23.287400000000005,0,66291
2856469-23573925_coiv7truk65poe171jb0_1713763319_2.2.0.2.801109,0.0,0.8458581970142663,1,37.53,3,0.0,850.0,0.0580678499753643,100018,8055.403333333333,0,369.77,5.88,0.0866666666666666,21.5,25.501459912639245,81.32046239927024,0.0,8,112.59,115.90927772146593,1,1,0.0,13.549333333333342,0,18874
2856469-9213849_com21i5itd9mo50hd08g_1714168008_2.2.0.3.804910,0.0100429839713975,0.8015497484230674,3,200.45,4,0.2075,615.22,0.0430430793444715,100021,1550.761484728507,3,415.81,18.93,0.4675,57.665000000000006,48.70897577915598,132.3182145414561,141.0,15,801.8,181.9523818416212,2,2,0.0024808796112799,19.55775000000001,0,70788
2856469-38212105_cols8glitd9mo50d2q10_1714144322_2.2.0.3.804910,0.0,0.8571428571428571,0,43.51,1,0.0,375.0,0.0,100015,1412.2433333333336,0,134.81,1.78,0.06,47.11,41.484802891822646,146.26297851370694,0.0,19,43.51,0.0,2,2,0.0010731272294887,15.139999999999986,0,41328
2856469-4768267_cols8glitd9mo50d2q10_1714144322_2.2.0.3.804910,0.0,0.8633093525179856,0,188.0,1,0.0,375.0,0.0,100004,1333.1742105263158,0,77.79,3.28,0.69,47.61,38.29078825569798,132.53013053056844,0.0,19,200.0,0.0,1,1,0.0,12.262999999999993,0,65609
2856469-9475800_cogm3lv1ha8chruqbfd0_1713463767_2.2.0.1.800287,0.0919371150133308,0.9104046242774566,0,55.0,1,0.0,350.0,0.0,100025,3341.55,0,146.3,2.01,0.12,110.33,35.9769028222819,199.478010821873,0.0,21,55.0,0.0,1,1,0.0,10.87700000000001,0,71275
2856469-10369379_cohk8m3uk65poe7suehg_1713587288_2.2.0.2.801109,0.0,0.907258064516129,1,70.0,1,0.33,350.0,0.0,100025,1753.8133333333335,0,67.13,1.87,0.6,65.6,26.13961759090874,88.61598937688964,0.0,19,70.0,0.0,1,1,0.0,12.555999999999996,0,646
2856469-10517100_cohk8m3uk65poe7suehg_1713587288_2.2.0.2.801109,0.0335143106106307,0.8648795190590857,1,58.66666666666666,3,0.0,681.0,0.0642701525054466,100010,1207.1647777777778,1,268.54,6.57,0.4033333333333333,43.406666666666666,21.63057886081158,85.4725985430975,6.0,13,176.0,78.90543496299772,1,1,0.0,10.13099999999998,0,902
2856469-25838908_cohk8m3uk65poe7suehg_1713587288_2.2.0.2.801109,0.0,0.8435374149659864,0,47.8,1,0.0,683.5,0.0544217687074829,100015,981.668,0,113.25,1.61,0.1,64.08000000000001,38.19106934515796,161.64334184731825,0.0,17,47.8,0.0,2,2,0.945216049382716,13.801000000000016,0,21820
2856469-38079300_cohk8m3uk65poe7suehg_1713587288_2.2.0.2.801109,0.0,0.78515625,0,124.1,1,0.2,429.0,0.0703125,100025,346.61,0,124.49,2.49,0.19,65.47,27.66789670932868,118.1838737563532,29.0,16,124.1,0.0,1,1,0.0,11.03,0,41028
2856469-38528649_cohk8m3uk65poe7suehg_1713587288_2.2.0.2.801109,0.0248286820935544,0.8913638160667268,2,68.01499999999999,4,0.0825,736.0,0.0111607142857142,100012,3306.9727500000004,0,505.38,11.18,0.195,37.085,28.82667503719357,98.2486340173765,138.0,9,272.06,194.3306505241113,1,1,0.0,10.936750000000004,0,41883
2856469-41509814_cohnodbuk65poe009dng_1713601589_2.2.0.2.801109,0.0525873828995301,0.8811024110795008,0,73.0,3,0.0466666666666666,439.0,0.0274884274202571,100002,3245.4600000000005,0,144.63,4.14,0.1133333333333333,36.99666666666667,19.39236911270689,92.23982162856036,39.0,17,219.0,171.22764441524996,3,2,0.0310800729751713,12.458666666666668,0,50573
2856469-28248193_colqlglitd9mo50bifg0_1714137794_2.2.0.3.804910,0.045692551528666,0.6928689230493886,3,215.7618181818182,11,0.1045454545454545,1096.0,0.1724400829866341,100010,2286.680197684293,7,655.9,45.96,0.3136363636363636,45.62181818181818,41.854710494918685,129.69940381640365,307.0,6,2373.38,263.47735235231414,14,3,0.002694650410728,18.569272727272725,0,25074
